timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2024-09-23,0.006701764048273384,9851873.933255862,-0.16654646690725006,9637392.006051645,-0.003999266962514431
2024-09-24,0.02578543071134498,10105908.745938737,-0.1450555085785613,9809175.736697018,0.00796071936438461
2024-09-25,0.015408153489045784,10261622.139042452,-0.13188239263012552,9924298.513102112,0.0036719200383178163
2024-09-26,0.02641297719298219,10532662.130563982,-0.10895282206583873,10399720.637923583,-0.021491882197715945
2024-09-27,-0.02354942303090568,10284624.01440973,-0.12993646899950498,10141490.260799425,0.0012810879140226772
2024-09-30,-0.0062298142827039715,10220552.71683252,-0.1353568032117917,10015945.166759288,0.006149539324271744
2024-10-01,-0.028877423857459283,9925409.48397104,-0.16032547129091337,9772925.443879629,-0.004614139780566864
2024-10-02,0.014503348796246485,10069361.159662645,-0.14814737872572162,9901306.817392396,0.0013669164915095372
2024-10-03,0.0191215503389337,10261902.955958039,-0.13185863594667288,10012171.014726015,0.007924624581732015
2024-10-04,0.01797363457387635,10446346.64972101,-0.11625498031071184,10169154.508932574,0.0022943684111565166
2024-10-07,0.007897444372392481,10528846.09128191,-0.10927565317833682,10169979.678152919,0.007816300043272453
2024-10-08,0.02463301713029309,10788203.337410675,-0.08733442508470973,10304086.270427853,0.01144650186487714
2024-10-09,0.006135847362742641,10854398.106407259,-0.0817344484237997,10412718.968600139,-0.004406833989223161
2024-10-10,0.0019227993798938137,10875268.936355378,-0.07996880799065119,10383736.594782392,0.004706162102458847
2024-10-11,0.003967558587938846,10918417.20301996,-0.07631853033362287,10464378.683992097,-0.00379863313636071
2024-10-14,0.01954110329745884,11131775.121428926,-0.058268775320923526,10658453.187426005,0.0009948991419466008
2024-10-15,-0.061787567427468715,10443969.815526217,-0.11645605686433463,9891240.342781333,0.010194063598482378
2024-10-16,0.00846837453127236,10532413.263517397,-0.10897387583902464,9835479.471104084,0.014105773860866533
2024-10-17,0.015225349105444153,10692772.93237726,-0.09540769203660288,10037305.455723312,-0.005294848736682109
2024-10-18,0.0031540237525713444,10726498.19218683,-0.09255458641089294,10049403.571257161,0.0019487086819862942
2024-10-21,0.019514249592323063,10935817.755160768,-0.07484647011870618,10072831.559798239,0.01718296810134129
2024-10-22,-0.004716094764842138,10884243.402296387,-0.07920958183765454,10005760.044736395,0.0019425607148676055
2024-10-23,-0.01931441433461656,10674020.615505617,-0.09699410948938697,9877245.859574353,-0.006470394031566559
2024-10-24,0.005717407889794579,10735048.34518854,-0.09183125648645056,9950599.591610411,-0.0017091291306395306
2024-10-25,0.011295812482658096,10856309.438288057,-0.08157275265711038,10080507.926817747,-0.0017595148884549383
2024-10-28,-0.008363542555572256,10765512.232304474,-0.08925405802445972,9972498.966277942,0.0023510921953674435
2024-10-29,0.017266400623533018,10951393.87942499,-0.07352875372405304,10209819.311165122,-0.0065310793952344515
2024-10-30,-0.02734321502706416,10651947.561733797,-0.09886145622736839,9855704.989846226,0.007340486077386091
2024-10-31,-0.03754819311204738,10251986.177666415,-0.1326975802896523,9555768.210749302,-0.007115384966315211
2024-11-01,0.010050125827367307,10355019.928732393,-0.1239810818411831,9594226.002908185,0.006025562724672792
2024-11-04,9.67719843429915e-05,10356022.00455881,-0.12389630775215078,9576397.732299881,0.0019550011528969014
2024-11-05,0.02532919309975523,10618331.685657594,-0.1017053081557964,9803050.339895915,0.0016613574550884413
2024-11-06,0.026572814125073396,10900490.63985895,-0.07783509027988036,9965991.390679838,0.009951349873197138
2024-11-07,0.026106122838062795,11185060.18749826,-0.05376093986977593,10245826.620548414,-0.001972892976688595
2024-11-08,-0.008227719324663263,11093032.651646059,-0.06154632927056059,10156352.597643277,0.000505009250471089
2024-11-11,-0.01775253557307488,10896103.19488443,-0.07820626144386772,9963728.295637215,0.001213357955548916
2024-11-12,0.002795140565601262,10926559.33493143,-0.07562971837211223,9848230.98241254,0.014386917237717678
2024-11-13,-0.01732216701711009,10737287.649209384,-0.0916418147761236,9646171.976834705,0.0031951224269211598
2024-11-14,0.0037197619743147836,10777227.803514192,-0.08826293853967031,9698484.62450478,-0.0017033890741741248
2024-11-15,-0.037943165410574964,10368305.666298006,-0.12285712867361112,9285972.129832024,0.004590540693415551
2024-11-18,-0.0007068844928068696,10360976.471805818,-0.12347716736732782,9367765.493899724,-0.009515156036604633
2024-11-19,0.024771898950532112,10617637.533994233,-0.10176403232951706,9421236.460018966,0.01906392449770647
2024-11-20,-0.0065475602472870875,10548117.91255655,-0.10764528644411973,9381323.499665342,-0.002311071701117731
2024-11-21,0.012134647752575445,10676115.607878054,-0.09681687632476886,9576910.740672324,-0.008713928785048439
2024-11-22,-0.017145507050310815,10493068.192453247,-0.11230240893946432,9526667.56373617,-0.01189922478908291
2024-11-25,-0.018502926882674964,10298915.718913361,-0.12872741256078415,9530955.779402466,-0.018953054446968043
2024-11-26,-0.003123802253968133,10266743.942777192,-0.1314490958332474,9423474.973468404,0.008153220577922574
2024-11-27,-0.014194271199043818,10121014.994922273,-0.14377754291716496,9268789.07008529,0.00222068228877563
2024-11-29,0.019240787187192243,10315751.290557954,-0.12730314883553925,9426614.550158858,0.0022131605058446774
2024-12-02,0.021262018857599818,10535084.989028107,-0.10874785192911249,9747587.030805163,-0.012787583885613518
2024-12-03,0.009286556794235068,10632919.65411081,-0.10047118823806823,9825235.786924649,0.0013206103631753369
2024-12-04,0.02120043628139645,10858342.189722994,-0.08140078498102911,9943919.572852435,0.009120951523816367
2024-12-05,-0.008357146314833641,10767597.435306948,-0.08907765302563402,9788632.292942762,0.007259158581036318
2024-12-06,-0.004696859417738897,10717023.543886505,-0.09335612722984939,9828717.224259857,-0.008791908666446913
2024-12-09,-0.018649554779540112,10517155.826231172,-0.11026463180061073,9722967.618728422,-0.007890306841221634
2024-12-10,-0.027861480717736087,10224132.291973207,-0.1350539766055858,9448163.353512492,0.0004019339095637231
2024-12-11,0.03183406439110592,10549607.977699067,-0.10751922920201702,9738488.601007666,0.0011058438224761657
2024-12-12,-0.01405355306955025,10401348.502121523,-0.12006175507797957,9589119.945915086,0.0012844178633441838
2024-12-13,0.01886284941842975,10597547.572665652,-0.10346361246649804,9954693.2922562,-0.019260914639485358
2024-12-16,0.01082721698280964,10712289.51972055,-0.09375661846568854,10181351.106051583,-0.01194172296752509
2024-12-17,-0.011351878771630464,10590684.907726076,-0.10404418347045849,10122723.170423018,-0.005593513794538457
2024-12-18,-0.026517803257241956,10309843.208983554,-0.12780296354037046,9791624.129634561,0.006190691800281256
2024-12-19,-0.011478365555831815,10191503.05980753,-0.1378143599615673,9439826.576351287,0.02445005128551235
2024-12-20,0.019795882291555822,10393252.854753511,-0.12074663451789672,9567100.938166799,0.006313181016686903
2024-12-23,0.03723428528921424,10780238.196630344,-0.08800826386603432,9875327.272416929,0.0050169671860364196
2024-12-24,0.006846583926062966,10854046.002186524,-0.0817642359047172,9928621.058218943,0.001449923710976242
2024-12-26,-7.73011865855544e-05,10853206.971551301,-0.08183521661884702,9921221.683403062,0.0006679558609432729
2024-12-27,-0.014051833586030238,10700699.51331232,-0.09473711535947245,9834071.102515815,-0.00526757458362942
2024-12-30,-0.009064816929965747,10603699.631201569,-0.10294315768223157,9653450.224378461,0.009302029949059473
2024-12-31,-0.01668324480231065,10426795.514444062,-0.11790897658420665,9544786.546189249,-0.005426784607923646
2025-01-02,0.018610762353224786,10620846.127869051,-0.1014925901735025,9674492.173511531,0.005021602795322724
2025-01-03,0.034886927306320814,10991374.814663637,-0.07014642748269487,9970510.238742597,0.004289138820682742
2025-01-06,0.03905196005738887,11420609.544901673,-0.033833822909528646,10470342.401118726,-0.011079091454290119
2025-01-07,-0.03934768222822038,10971235.029676301,-0.071850222625339,10283546.566687103,-0.021507211756914446
2025-01-08,-0.007468249161492135,10889299.112865388,-0.0787818764219564,10136900.440977039,0.006792018418285847
2025-01-10,-0.025089683075938285,10616090.0492045,-0.10189494718634003,9931719.738938635,-0.00484871264981189
2025-01-13,-0.013878940848241927,10468749.963371981,-0.11435969408984804,9802577.790284196,-0.0008759612989781423
2025-01-14,-0.0030959041425075995,10436339.716993501,-0.11710155158168697,9848203.931398973,-0.007750408507675402
2025-01-15,0.02698440768585053,10717958.162664888,-0.0932770599043623,10090290.462634478,0.0024026125766264395
2025-01-16,0.0011985928852602523,10730804.631063174,-0.09219026823946151,10248676.607119085,-0.01449829364849528
2025-01-17,0.024544263514352238,10994184.32764902,-0.06990874696223749,10451658.984684156,0.004738547581812136
2025-01-21,0.0187055648297203,11199836.755339753,-0.05251086473098387,10631814.071420884,0.0014685800600559018
2025-01-22,0.026589417689419914,11497633.8928808,-0.0273176803571287,10788706.48297029,0.011832537020188993
2025-01-23,-0.006318017836098089,11424991.636872653,-0.03346310460148958,10631291.004335487,0.00827274694958581
2025-01-24,-0.01830969080729572,11215803.572525576,-0.05116009631007979,10497131.039588727,-0.00569034244292016
2025-01-27,-0.13552821234355472,9695745.76434473,-0.17975467225740535,9406386.943004876,-0.03161943074692286
2025-01-28,0.04430117035742098,10125278.649193209,-0.143416844258202,9517372.162982745,0.03250224898087657
2025-01-29,-0.01372088430971008,9986350.87224405,-0.15516992263978163,9583710.612955919,-0.020691132907447354
2025-01-30,0.024448139275115466,10230498.569218844,-0.13451539924467243,9917686.502012907,-0.010400146795364912
2025-01-31,-0.015488520080822243,10072043.286692675,-0.14792047486311372,9863585.424704997,-0.010033510256007835
2025-02-03,-0.02260039518222212,9844411.128120974,-0.1671778088578875,9679629.7634764,-0.0039504161626407325
2025-02-04,0.015833481101142688,10000282.425669955,-0.15399133443382668,9812190.41097631,0.002138675541523652
2025-02-05,0.03092509081324457,10309542.067841891,-0.12782843962240098,9983314.210496983,0.013485172471541004
2025-02-06,0.015001276590682844,10464198.359924868,-0.11474475281064918,10044280.901250567,0.00889441773919239
2025-02-07,-0.006391945904968499,10397311.770069368,-0.120403256462773,9888646.978948813,0.009102834043128866
2025-02-10,0.027664537652703602,10684948.59301935,-0.096069619231992,10147180.300937736,0.0015200790084325955
2025-02-11,-0.002466780686308123,10658591.168195894,-0.0982994172370377,10134932.72373306,-0.001259787527475284
2025-02-12,-0.00873249320713576,10565515.093221987,-0.10617351145088558,10050264.51916797,-0.00037839684823033626
2025-02-13,0.01895656379237387,10765800.954085939,-0.08922963260139072,10199658.141638746,0.004091917972768672
2025-02-14,0.00562426493065149,10826350.670842377,-0.08410721876415424,10143084.39390873,0.011170896684814038
2025-02-18,0.006369874689633459,10895313.167961672,-0.07827309651854208,10289502.933259515,-0.008065432527046543
2025-02-19,2.744724167458301e-05,10895612.214255312,-0.07824779765746433,10285501.831509,0.0004163000148810353
2025-02-20,0.00284345147862064,10926593.358916413,-0.07562683999479168,10291031.118074285,0.0023058708475670875
2025-02-21,-0.033167899801707645,10564181.205213869,-0.10628635634523233,10006471.232418485,-0.005516648688879716
2025-02-24,-0.030552601969989213,10241417.981712129,-0.1335916335749652,9724793.307378095,-0.002403025710995488
2025-02-25,-0.02583174051050685,9976864.329948902,-0.15597246967258885,9494330.564252501,-0.00213326838454983
2025-02-26,0.03209431285636044,10297064.935079744,-0.12888398605487975,9761248.413355766,0.003980919574242403
2025-02-27,-0.07466275932619859,9528257.654065646,-0.19392391134926174,9108386.391801251,-0.007779713847995071
2025-02-28,0.022920791078496983,9746652.857096575,-0.17544800972792612,9223381.56944634,0.010295593518960006
2025-03-03,-0.05936794007189883,9168014.154374864,-0.22439996287256353,8875543.853726204,-0.02165533834322346
2025-03-04,0.015127836113075777,9306706.369984606,-0.21266681262160414,9004919.828143535,0.0005511547795691574
2025-03-05,0.01901089397792921,9483635.178068101,-0.19769890487104844,9228145.901802937,-0.005778452059527095
2025-03-06,-0.0489784246916638,9019141.66669588,-0.23699434863886115,8837608.331470998,-0.006658160741823516
2025-03-07,0.029055345357887896,9281195.942653446,-0.21482495592854303,9117833.204179259,-0.0026528795597487997
2025-03-10,-0.050926827046532286,8808534.082096957,-0.2548114295992234,8650120.630970435,0.00036963371724269
2025-03-11,0.011466025117690348,8909532.955132311,-0.24626707873359244,8712136.543321425,0.004296655464167715
2025-03-12,0.04713407927366875,9329475.587730883,-0.2107405714714476,9055340.700601019,0.007740280109365116
2025-03-13,-0.00910981347000206,9244485.805353716,-0.21793057764478316,8935280.639255123,0.004148667388473595
2025-03-14,0.04142270070818177,9627417.374069918,-0.1855351500295424,9261579.063371288,0.0049047179732415735
2025-03-17,-0.0035918380124269067,9592837.250384234,-0.1884605758374519,9336910.946037669,-0.01172564350616949
2025-03-18,-0.023933799376583242,9363244.208181323,-0.20788379760154618,9190428.871711837,-0.008245305058449698
2025-03-19,0.01667693863659281,9519394.457280597,-0.19467372430109622,9312996.416021105,0.0033405050468034714
2025-03-20,0.0032603751768418565,9550431.25466768,-0.192048058502549,9334415.956303652,0.0009604129170367459
2025-03-21,-0.011252970180089195,9442960.536551913,-0.201139917607165,9155651.785710292,0.007898112376140853
2025-03-24,0.02730151129663594,9700767.630314272,-0.17932983004328557,9396765.041307883,0.0009666024074719698
2025-03-25,-0.006244245133493309,9640193.659247532,-0.1844542957582409,9329686.84223925,0.0008941901443666189
2025-03-26,-0.04477873850141678,9208517.948277071,-0.22097340358443643,9007906.511842245,-0.010288799467217363
2025-03-27,-0.023961343218171116,8987869.489187716,-0.2396399272372334,8790728.01112249,0.00014842084679142498
2025-03-28,-0.019712509808089584,8810696.023728274,-0.2546285326292491,8590033.648558822,0.0031177224900476863
2025-03-31,-0.008423058356873514,8736483.016955737,-0.2609068399964614,8531862.503837408,-0.0016511239150135554
2025-04-01,0.01137030315869425,8835819.477399308,-0.2525031267047038,8609393.52532776,0.0022830702766033217
2025-04-02,0.006737711224833243,8895352.677472781,-0.24746670863097436,8678719.644762859,-0.0013146700760271884
2025-04-03,-0.08815663082660219,8111168.355412386,-0.3138075081829214,7836120.748899301,0.008931295774647255
2025-04-04,-0.07123709731624461,7533352.265929431,-0.36268986950017096,7256680.086872811,0.0027077384761186873
2025-04-07,0.03126982727980909,7768918.890123002,-0.34276129179576875,7467535.512824799,0.0022130928740273503
2025-04-08,-0.020617416487929585,7608743.853704393,-0.3563118559748042,7248657.567568572,0.008693183358609455
2025-04-09,0.1812192608820482,8987594.79111353,-0.23966316627602088,8534188.350956734,0.0038718318712213096
2025-04-10,-0.06432047446696054,8409508.429832324,-0.28856839217585367,7938468.288395466,0.005483476191625994
2025-04-11,0.0350293073728849,8704087.685475787,-0.26364743571059596,8202747.80268365,0.0017383115929422294
2025-04-14,-0.0018620511874904988,8687880.228665026,-0.2650185618773427,8215289.503982651,-0.0033910146032496147
2025-04-15,0.010344691590861599,8777753.67020891,-0.2574154055749558,8282217.93914437,0.0021978776375281284
2025-04-16,-0.05690895687040143,8278220.865171984,-0.29967512023171516,7873070.912102385,-0.007508297524282781
2025-04-17,-0.01867176131984971,8123651.901024492,-0.31275141923310107,7790596.296729798,-0.008196228164698185
2025-04-21,-0.033743968343199926,7849527.648445146,-0.3359419135864084,7585859.09379698,-0.007463925695018955
2025-04-22,0.0207398633239404,8012325.77903139,-0.32216943963503303,7761202.718344627,-0.002374674183225789
2025-04-23,0.04057055605228732,8337390.29115877,-0.2946694768917928,8081729.31348917,-0.0007280167046046782
2025-04-24,0.04371469470212763,8701856.76234926,-0.26383616841002555,8466699.990600245,-0.003919996114418678
2025-04-25,0.027437990014174796,8940618.221299378,-0.2436373125500631,8619304.825972006,0.009413867801130515
2025-04-28,-0.011429110950419874,8838434.903682802,-0.2522818656236862,8560603.950502602,-0.0046187153727481195
2025-04-29,-0.0021813535752677193,8819155.152105883,-0.2539129032494004,8507361.797164535,0.004038085338845546
2025-04-30,0.0041377832078399734,8855646.904201603,-0.2508257565888797,8566097.845806299,-0.002766360525807157
2025-05-01,0.016544695992189773,9002160.890045794,-0.23843089648646398,8648309.434304265,0.006947375254344856
2025-05-02,0.03051101369356357,9276825.944233643,-0.2151946511405676,8941871.939280726,-0.003433482303772356
2025-05-05,-0.006319760149772757,9218198.629314898,-0.2201544327096179,8893380.991462639,-0.0008968522679150825
2025-05-06,-0.00664132284049479,9156977.596209811,-0.2253336388877221,8812542.29389386,0.0024484370209550826
2025-05-07,0.02614286578600611,9396367.232512988,-0.20508164018023015,9017101.740586996,0.0029305577060922128
2025-05-08,0.006143743010041058,9454096.09801752,-0.20019786606353407,9101599.295269022,-0.003227067823964716
2025-05-09,-0.000754707262366483,9446961.023033235,-0.2008014825424721,9128873.662265357,-0.003751363796181628
2025-05-12,0.06182656552439392,10031034.177730195,-0.15138978303588577,9742180.401245318,-0.005356611904722808
2025-05-13,0.046539936720567665,10497877.87360361,-0.11189551723794866,10129319.9424909,0.00680144643392766
2025-05-14,0.022888183017439223,10738155.223669374,-0.09156841929788273,10235890.214899965,0.012367212901566144
2025-05-15,-0.0041753402826705255,10693319.771602418,-0.09536143027083838,10186676.59678386,0.0006326067627624166
2025-05-16,-0.0026512563859570903,10664969.039270876,-0.09775985905581591,10138634.684866536,0.0020648952912731
2025-05-19,-0.00016480343917402163,10663211.41569452,-0.09790855133400435,10124269.575957604,0.0012520647443078764
2025-05-20,-0.004272922865013129,10617648.33582193,-0.10176311851134205,10102842.936104754,-0.0021565588456539525
2025-05-21,-0.016433233342116216,10443166.043174837,-0.11652405478133995,9943018.910419427,-0.0006135252959621751
2025-05-22,0.004239694287613505,10487441.874592684,-0.11277838686315247,9950596.781499967,0.003477564480880685
2025-05-23,-0.012349432179283304,10357927.922428226,-0.1237350700025803,9816366.278222928,0.0011402615772358043
2025-05-27,0.0321730728692764,10691174.292251222,-0.09554293455698196,10134112.313931148,-0.00019593483708049697
2025-05-28,-0.002889301745110817,10660284.263711337,-0.09815618393454424,10098505.424883883,0.0006242658910318166
2025-05-29,0.017042111726610187,10841958.01917093,-0.0827868608612042,10156317.02027297,0.011317344252937081
2025-05-30,-0.022786276118115678,10594910.170085084,-0.10368673270878442,9948553.717507385,-0.0023297166831482974
2025-06-02,0.01894421072054442,10795622.380912416,-0.08670678530159989,10152534.855159396,-0.0015593864297676618
2025-06-03,0.02510800323696749,11066678.902597444,-0.06377581631065195,10385313.396993136,0.002179882806487621
2025-06-04,0.008358010298761487,11159174.31883844,-0.05595084494142682,10482326.994413573,-0.0009834119301070504
2025-06-05,-0.006110159051714081,11090989.988864534,-0.06171913543147101,10500703.552701736,-0.007863258177314467
2025-06-06,0.003162689069339697,11126067.341670472,-0.058751644797129465,10548739.09399386,-0.0014118178721273106
2025-06-09,0.010774852826774373,11245949.079817751,-0.048609832296375166,10730632.412737006,-0.006468280890193939
2025-06-10,0.013701265176974786,11400032.81032709,-0.03557458332190126,10933824.10952223,-0.005234403194634085
2025-06-11,0.0002927078091707891,11403369.688955477,-0.03529228847107677,10969351.193594798,-0.002956574758090122
2025-06-12,0.009688057432977404,11513846.18943155,-0.025946144755748437,11024717.509679036,0.004640692724974652
2025-06-13,-0.022321876661166362,11256835.534895418,-0.04768885477384425,10783374.382651977,-0.0004307826884479282
2025-06-16,0.027050327925258744,11561336.627515046,-0.021928526008597928,11155890.109147925,-0.007495048436266971
2025-06-17,-0.006041293551441229,11491491.199101198,-0.027837342897270762,11079164.145211894,0.0008363256421285992
2025-06-18,0.005178537388329518,11551000.315923404,-0.022802962229926484,11104246.908579253,0.002914579291978317
2025-06-20,-0.008739000968209454,11450056.112978762,-0.03134268808913053,11032354.948708199,-0.0022647249130265945
2025-06-23,0.0072972184030748455,11533609.67316263,-0.024274184126381562,11138742.128345076,-0.002345979276069235
2025-06-24,0.03721463281651882,11962828.722198427,0.0,11643621.124132652,-0.008111759514873362
2025-06-25,0.025583196166666378,12268876.116106661,0.0,11806469.870595545,0.011597105007673775
2025-06-26,0.004703803482046354,12326586.4983024,0.0,11826026.557134742,0.0030473653804334866
2025-06-27,0.009154157210190528,12439426.008972872,0.0,11863488.435899636,0.0059864086359839586
2025-06-30,0.0020746326152183414,12465233.247885682,0.0,11860429.11052592,0.002332510000124577
2025-07-01,-0.02501845063271313,12153372.4252482,-0.025018450632713077,11634325.248821942,-0.005954733831495987
2025-07-02,0.023924881454240987,12444140.419791505,-0.0016921326440285146,11890441.617527338,0.0019110247648441436
2025-07-03,0.009133895596701969,12557803.899176579,0.0,11945449.696774298,0.0045076520124541775
2025-07-07,-0.009315470233922207,12440822.050750367,-0.009315470233922206,11802759.242139772,0.002629702049801841
2025-07-08,0.010211616075194607,12567862.949192446,0.0,11961237.982615681,-0.003215645908603945
2025-07-09,0.013045065194799754,12731811.54072397,0.0,12041582.50683041,0.0063279908976827115
2025-07-10,0.007062420903423128,12821728.952687623,0.0,12142496.167898595,-0.0013180109053484296
2025-07-11,0.0042482382670447905,12876198.712274108,0.0,12198981.90666671,-0.00040366674384131884
2025-07-14,-0.005985653162100757,12799126.252736147,-0.005985653162100708,12083193.35926508,0.0035060034603549145
2025-07-15,0.033118442959143346,13223013.385464264,0.0,12413326.315754525,0.005796778340053987
2025-07-16,-0.0032845380561438153,13179581.894782808,-0.0032845380561438123,12244819.497890355,0.010290132711215982
2025-07-17,0.007964377325463845,13284549.05798471,0.0,12272462.149018114,0.00570687968472515
2025-07-18,-0.007545867556260966,13184305.610248506,-0.007545867556260941,12160867.884453172,0.0015471948797777663
2025-07-21,-0.0010004154033763646,13171115.827833192,-0.008538733957502155,12155592.039944181,-0.0005665775754254421
2025-07-22,-0.026393147109833093,12823488.63018854,-0.034706517005863184,11829777.653990656,0.00041051534304263615
2025-07-23,0.01783620128361174,13052210.95455469,-0.017489348145421038,11986025.433213966,0.004628194861732549
2025-07-24,0.015110049532711889,13249430.508589417,-0.0026435635294812594,12141529.008919299,0.002136309691110644
2025-07-25,0.0010268127196326748,13263035.192363527,-0.0016194652545057303,12145345.607816769,0.0007124701936900707
2025-07-28,0.017843747015160227,13499697.43698923,0.0,12346593.999620913,0.0012737457733165147
2025-07-29,-0.0013178142834423534,13481907.342884615,-0.0013178142834423217,12356003.985731697,-0.0020799666722771393
2025-07-30,0.015821644598969842,13695213.289379977,0.0,12499314.20659744,0.004223216739021429
2025-07-31,-0.019107509424400426,13433531.872383974,-0.01910750942440045,12126762.029010696,0.01069830003273789
2025-08-01,-0.018696477548807988,13182372.145330751,-0.037446743852241476,11939458.453853913,-0.003251004576822744
2025-08-04,0.029917162808319908,13576751.319002472,-0.008649881376390594,12225384.832909139,0.005969143711780922
2025-08-05,-0.012843588881418788,13402377.106715944,-0.021382374737537995,12062409.952465683,0.0004872700380279815
2025-08-06,0.00040354171066780964,13407785.524900604,-0.020987461706949827,11992275.187736023,0.0062178661289259
2025-08-07,0.019218324247536778,13665460.694559574,-0.0021724813036299597,12355080.765335618,-0.011034948957085677
2025-08-08,0.010895786622180381,13814356.638381287,0.0,12547756.010975456,-0.004699032165279393
2025-08-11,-0.001000187424340493,13800539.692596223,-0.0010001874243405421,12595310.757416524,-0.004790087897339035
2025-08-12,0.015031134094546816,14007977.455292754,0.0,12871162.547354456,-0.006870015885059866
2025-08-13,-0.0007260838713408768,13997806.48879236,-0.0007260838713408311,12928317.340450477,-0.005166614622602997
2025-08-14,0.0004937086912260025,14004717.327513978,-0.000232733654032559,12916942.800606376,0.00137352464442142
2025-08-15,-0.024151234406082578,13666486.116546262,-0.02437834725508237,12402419.451780906,0.0156819797505455
2025-08-18,0.005318476768151781,13739171.005459383,-0.019189526160452615,12470123.064872928,-0.00014042690425219995
2025-08-19,-0.029655509323816664,13331728.89160547,-0.04827596031229839,12202379.719653541,-0.008184723203542354
2025-08-20,-0.006698568111662806,13242425.397578828,-0.054651148615653344,12063501.212302847,0.004682696079535323
2025-08-21,-0.005218819508605255,13173315.569572695,-0.0595847536436955,11965708.893962175,0.0028876428375781
2025-08-22,0.01849076751693879,13416900.285196932,-0.042195753953936446,12202638.88794255,-0.0013099811123320204
2025-08-25,0.004128222666440751,13472288.237067658,-0.03824172475539582,12192839.762834296,0.004931255944589735
2025-08-26,0.01291951726528695,13646343.697549377,-0.025816272113340536,12357474.356051171,-0.0005830462407722947
2025-08-27,0.001766145631640681,13670445.127858672,-0.024095721777917974,12405862.90646481,-0.002149585772644555
2025-08-28,0.0016485026966035488,13692980.893515717,-0.022486940943641995,12501263.78763223,-0.00604148081254087
2025-08-29,-0.03316074696385385,13238911.418924958,-0.05490200414887258,12105871.556324394,-0.0015325661635248733
2025-09-02,-0.014849429701372041,13042321.13448694,-0.0689361703991715,11943438.002272239,-0.0014316800336666852
2025-09-03,0.003289840055230364,13085228.284968354,-0.06587311931857442,12004680.927732473,-0.0018379066998147342
2025-09-04,0.011254889678144364,13232501.085729007,-0.05535962433111586,12217340.72351741,-0.00645984985263845
2025-09-05,0.004640873433406023,13293911.448475283,-0.05097566790755146,12499746.84078266,-0.018474313713797
2025-09-08,0.012316819687126612,13457650.15872278,-0.03928670633047302,12644680.362756329,0.0007219031004325055
2025-09-09,0.008644554324964915,13573985.546606231,-0.030981768072630894,12781251.361355947,-0.0021561139941705526
2025-09-10,0.039776623369841335,14113912.857321259,0.0,13156351.928519683,0.010428904859441798
2025-09-11,0.004504582568097604,14177490.143145997,0.0,13401828.17039492,-0.014153799573771511
2025-09-12,0.006133447675583215,14264447.03711008,0.0,13534209.108130936,-0.0037443791442272056
2025-09-15,0.009409592547703793,14398669.671647584,0.0,13775363.982597833,-0.008408580094687187
2025-09-16,-0.006544924227804283,14304431.469665468,-0.006544924227804235,13808695.309619157,-0.008964557354263353
2025-09-17,-0.01614859732893248,14073434.96584253,-0.022587830210833538,13754679.123269686,-0.012236845701547261
2025-09-18,0.029264133851703455,14485281.850436188,0.0,14215255.329126684,-0.004220922522880408
2025-09-19,-0.0013055484344803858,14466370.613393344,-0.0013055484344803984,14141725.236390956,0.0038670700681973508
2025-09-22,0.027762452630364587,14867992.542280976,0.0,14500974.558592293,0.0023589522655801665
2025-09-23,-0.009017742562491105,14733916.813113648,-0.009017742562491092,14560226.339595182,-0.013103797659234986
2025-09-24,-0.008560706210662294,14607784.079944246,-0.017501250528392468,14410374.387314199,0.001731163488744386
2025-09-25,-0.0022901484580629683,14574330.085757844,-0.019751318524543683,14310526.094699252,0.004638768857426562
2025-09-26,0.0004500154432793835,14580888.759371888,-0.019310191479625382,14316027.32123923,6.559725323018739e-05
2025-09-29,0.01220269670300822,14758814.922562806,-0.0073431311865199715,14481611.228216108,0.0006363659562640678
2025-09-30,0.01791796555634817,15023262.859997803,0.0,14669789.402034536,0.004923681228939908
2025-10-01,0.022169523728541307,15356321.442452637,0.0,15248396.100400187,-0.017272535220539897
2025-10-02,0.014688687709116133,15581885.652481629,0.0,15531796.914816655,-0.0038969269713044624
2025-10-03,-0.005279017516193085,15499628.605186861,-0.005279017516193043,15469457.451902984,-0.001265350375451571
2025-10-06,0.01890668872176393,15792675.258528076,0.0,16111555.571255244,-0.022600786336663098
2025-10-07,-0.012149466223514094,15600802.683895662,-0.0121494662235141,15768390.73668335,0.009149832472642713
2025-10-08,0.03158589202498918,16093567.95297235,0.0,16332308.679893434,-0.004176663116303075
2025-10-09,0.003890240058044281,16156175.79569986,0.0,16257951.978446603,0.008442976777891617
2025-10-10,-0.05589319324344544,15253155.539875733,-0.05589319324344544,15311736.442780001,0.0023069747064299734
2025-10-13,0.0449357089779403,15938566.898210846,-0.01346908453094042,16117396.073608624,-0.007681421276317685
2025-10-14,-0.02705530985796789,15507344.032087801,-0.04015998413342057,15859793.371048065,-0.011072411542130789
2025-10-15,0.023154115307239875,15866402.863915801,-0.01793573772954278,16427728.735030893,-0.012655642783277729
2025-10-16,0.004529355620527475,15938267.444905031,-0.013487619443508906,16499497.731969247,0.00016058388732320683
2025-10-17,-0.0011391066148955797,15920112.059028566,-0.014611362221877155,16422537.700984897,0.003525279673374862
