trade_date,open,high,low,close,volume
2022-01-07,28.05238341839338,28.332498673129894,26.971795448875977,27.16119766235352,409939000.0
2022-01-10,26.497288278632688,27.382492201861595,25.563238883232685,27.313709259033203,594681000.0
2022-01-11,27.23695493896439,27.97661882621992,26.75447988688372,27.729398727416992,404089000.0
2022-01-12,27.978612384474925,28.504949514228787,27.52105820708782,27.91082763671875,383413000.0
2022-01-13,28.2896237954508,28.390305541960917,26.414547239565,26.49130630493164,540171000.0
2022-01-14,26.21717640732011,27.111352875878477,26.12745967935316,26.857154846191406,395832000.0
2022-01-18,26.177304414004546,26.55411430633609,25.68884770952801,25.821428298950195,424270000.0
2022-01-19,25.996874104337756,26.45941170270569,24.97310784305652,24.988059997558597,488315000.0
2022-01-20,25.22431303336184,25.49844661807642,24.002172240904777,24.073945999145508,435181000.0
2022-01-21,23.432970816782724,24.74482640351697,23.189739748176777,23.300390243530277,718958000.0
2022-01-24,22.259680516494218,23.30637320074799,20.82222208177901,23.298398971557617,913982000.0
2022-01-25,22.474999365021613,22.87075042504284,21.93071925859125,22.253698348999023,664616000.0
2022-01-26,23.166811526105583,23.98123803745793,22.229771275614063,22.700284957885746,755959000.0
2022-01-27,23.493783457519356,23.919438849325257,21.60674309968497,21.874897003173828,573353000.0
2022-01-28,21.942680495703392,22.786017001467613,21.228935667863265,22.76807403564453,543774000.0
2022-01-31,23.108997226913345,24.43181996391164,22.979407443957587,24.408891677856445,564680000.0
2022-02-01,25.02494354865154,25.065814798100263,23.814765930647106,24.56041145324707,518925000.0
2022-02-02,25.712769688020774,25.735696069563566,24.47567674227837,25.162508010864254,543419000.0
2022-02-03,24.380973639655554,24.99802368140635,23.70510939371821,23.87257957458496,410178000.0
2022-02-04,23.89650713053911,24.55741930721573,23.557577711661764,24.242414474487305,354829000.0
2022-02-07,24.29524574603593,25.1026943053942,24.125781045791168,24.65012550354004,376868000.0
2022-02-08,24.282288838178637,25.150546207819467,23.90448265925914,25.0289306640625,410359000.0
2022-02-09,25.54131148574977,26.640838580536943,25.27315951224319,26.62090110778809,524282000.0
2022-02-10,25.91313678658992,26.840206412140088,25.519380273324217,25.742673873901367,513200000.0
2022-02-11,25.83438342747641,26.069640256444483,23.69813270066166,23.87357711791992,605472000.0
2022-02-14,23.85862696314563,24.79666354683214,23.68018981888681,24.19057846069336,440424000.0
2022-02-15,24.870427450931636,26.46140183291644,24.705948074593312,26.41156005859375,699869000.0
2022-02-16,26.17630590901265,26.498288671486037,25.47153166394175,26.42751121520996,732676000.0
2022-02-17,25.549281592655927,25.703794129520272,24.088897124221745,24.429819107055664,810595000.0
2022-02-18,24.590316828988254,24.907316200447443,23.02725575627355,23.56754875183105,761255000.0
2022-02-22,22.96245603840115,23.98821475354529,22.927566415528347,23.31633758544922,633422000.0
2022-02-23,23.727044613283795,24.07893361161636,22.230771994916,22.316499710083008,566511000.0
2022-02-24,20.948817318078245,23.725046427228275,20.82421097780637,23.67321014404297,735801000.0
2022-02-25,23.64629910771309,24.14073550496428,23.307369674838903,24.08092498779297,528866000.0
2022-02-28,23.91644642718018,24.587327391046674,23.632344083996863,24.30820846557617,477319000.0
2022-03-01,24.21450430507284,24.30023391908121,23.059153777179308,23.40306663513184,412056000.0
2022-03-02,23.685222229370265,24.33627656876873,23.345238595457605,24.147838592529297,389642000.0
2022-03-03,24.189712498581105,24.253522895989168,23.39907590712297,23.643346786499023,365095000.0
2022-03-04,23.31433339065873,23.609451053409828,22.4150202714538,22.86766815185547,431415000.0
2022-03-07,22.749018838877227,22.964376798114145,21.2664496692882,21.28838348388672,450821000.0
2022-03-08,21.245514318732305,22.306343532359403,20.588477275477324,21.44990348815918,557467000.0
2022-03-09,22.32029806776181,23.15081636408371,22.18071580003234,22.945430755615234,492742000.0
2022-03-10,22.463875524126543,22.72010983636164,21.816808864999828,22.59049797058105,428066000.0
2022-03-11,22.95340484773141,23.07603946211015,21.980313026762005,22.03415298461914,367209000.0
2022-03-14,21.80383871695321,22.19566738616254,21.09595514229157,21.26644515991211,385354000.0
2022-03-15,21.45388943534592,22.96936124008591,21.258474245006287,22.90455436706543,491996000.0
2022-03-16,23.42998833057086,24.523720247964143,23.10296639709602,24.42302131652832,671422000.0
2022-03-17,24.04813969626861,24.76798684900342,23.83477657042149,24.692214965820312,471941000.0
2022-03-18,24.72511412706269,26.489841079768297,24.550636279337244,26.37418556213379,730719000.0
2022-03-21,26.428031082315883,27.07110997338283,25.88963892188784,26.654354095458984,591727000.0
2022-03-22,26.64737112324876,27.156850275284068,25.994323791878227,26.444976806640625,547007000.0
2022-03-23,26.048163421646912,26.532715564299693,25.498806299804944,25.55763053894043,502120000.0
2022-03-24,26.08804332010231,28.23562518243766,25.829814189665505,28.066131591796875,877379000.0
2022-03-25,27.802917411678862,28.27351127824337,27.189749942659294,27.609495162963867,579016000.0
2022-03-28,27.673304055239864,28.165831710193316,27.12494158890915,28.134923934936523,425494000.0
2022-03-29,28.60950485138546,28.85975646589663,27.896634994206327,28.57062149047852,488984000.0
2022-03-30,28.219672974520872,28.41110037401944,27.42105885059828,27.607501983642575,463487000.0
2022-03-31,27.69923069159201,28.163841976043138,27.188756923217856,27.204708099365234,523440000.0
2022-04-01,27.29343862106805,27.41407840137785,26.188740006342908,26.632413864135746,517235000.0
2022-04-04,26.648371079518316,27.47589822081412,26.53371392218008,27.278488159179688,397120000.0
2022-04-05,27.17280089255996,27.237607768198263,25.743073244909805,25.853742599487305,436615000.0
2022-04-06,24.85971221539124,25.224620987328382,23.931486259303167,24.33428192138672,703833000.0
2022-04-07,24.368179386256767,24.64834229932388,23.40804924530621,24.135873794555664,557992000.0
2022-04-08,23.84574022331702,23.851722863847915,22.9932881126296,23.05011749267578,524781000.0
2022-04-11,22.147819689580636,22.25350288523599,21.595469340905492,21.851703643798828,575207000.0
2022-04-12,22.46985714800616,22.657296773923992,21.218595050115734,21.43993377685547,662258000.0
2022-04-13,21.6632614326222,22.432960597266536,21.39107412901576,22.13684463500977,516943000.0
2022-04-14,22.437948470033938,22.70913934444599,21.09994772609378,21.194664001464844,569097000.0
2022-04-18,21.13684014323295,22.02219313271973,21.016200346382977,21.71810340881348,525701000.0
2022-04-19,21.655289899939216,22.30634432481196,21.250499340490578,22.131866455078125,512781000.0
2022-04-20,22.449917550765523,22.60246161145475,21.13684172009428,21.41800117492676,468974000.0
2022-04-21,21.6443221623934,22.32528786814397,19.940414139309308,20.12286949157715,656209000.0
2022-04-22,20.24251007228569,20.424965416989476,19.441902979823052,19.45685768127441,624713000.0
2022-04-25,19.14479141968029,19.885577840769358,19.039108228053102,19.84270668029785,641566000.0
2022-04-26,19.659256709868075,19.7290478621862,18.61437856802067,18.732027053833008,653143000.0
2022-04-27,18.5425952496952,19.109900415113863,18.235514135080678,18.36014175415039,499460000.0
2022-04-28,18.91049013542069,19.977303851455268,18.43491199008361,19.72306251525879,570327000.0
2022-04-29,19.344195296792407,20.06803212955995,18.46183178332937,18.491743087768555,500435000.0
2022-05-02,18.48575893149055,19.51568023177817,18.33620622488366,19.474803924560547,572049000.0
2022-05-03,19.342202225014407,19.76593718597662,19.075997486229383,19.54360008239746,475751000.0
2022-05-04,19.86363801470655,20.33921603648533,18.69512920877928,20.273412704467773,648855000.0
2022-05-05,19.807809899114023,19.86563575823811,18.444882087815973,18.787857055664062,626331000.0
2022-05-06,18.680179051563016,19.453866151773266,17.936401353934347,18.619359970092773,633297000.0
2022-05-09,17.98026782674294,18.200608121706267,16.776863370793325,16.899497985839844,644455000.0
2022-05-10,17.636297548198513,18.143781837571737,16.974276274336525,17.542577743530273,761474000.0
2022-05-11,17.295316703632178,17.70010720962238,16.518638315122686,16.58045196533203,670167000.0
2022-05-12,16.170677698614824,16.73798268883239,15.52062076316458,16.126808166503906,708728000.0
2022-05-13,16.737985372316167,17.8745884809046,16.5435666197067,17.653249740600586,670437000.0
2022-05-16,17.456831495925755,17.734999526687567,17.05503238408511,17.212560653686523,521446000.0
2022-05-17,18.02015282500209,18.316268876415904,17.581465054882198,18.122846603393555,585830000.0
2022-05-18,17.6522521071145,18.06402177879582,16.813758061200716,16.887537002563477,545161000.0
2022-05-19,16.886539645818328,17.634305160902688,16.68414342710916,17.072982788085938,621310000.0
2022-05-20,17.280363930362633,17.35813066451446,15.708061631405265,16.644264221191406,739105000.0
2022-05-23,16.225516631801014,16.86460770868563,16.130800340603695,16.847658157348633,639889000.0
2022-05-24,16.460811455935517,16.547552147553244,15.732985873904113,16.105871200561523,588550000.0
2022-05-25,15.972272324867756,17.060021530351076,15.952331454150205,16.924427032470703,781132000.0
2022-05-26,15.988224037593849,18.03809845495065,15.97426580795554,17.79781723022461,996575000.0
2022-05-27,18.13181926193302,18.82474834379244,18.04607504059277,18.75495719909668,738379000.0
2022-05-31,18.923450248875827,19.14279599466487,18.295328116993225,18.616369247436523,664100000.0
2022-06-01,18.668214653926945,18.99623300147652,18.06800706571725,18.265417098999023,544514000.0
2022-06-02,18.237498762615505,19.560544628460704,18.14377897274522,19.53362464904785,648656000.0
2022-06-03,19.025149434663984,19.274404605825605,18.4668164820624,18.664226531982425,598779000.0
2022-06-06,19.081980946985432,19.27939101888304,18.508693228823383,18.73003196716309,422406000.0
2022-06-07,18.416965795176733,18.9433925831492,18.13381153154524,18.869613647460938,388914000.0
2022-06-08,18.74694977798298,19.126895395966503,18.483680792749468,18.59636878967285,363252000.0
2022-06-09,18.429829444595597,18.880577581405912,17.991047214024142,17.998027801513672,395574000.0
2022-06-10,17.551274019304014,17.648005592341615,16.822296926639886,16.9270076751709,465248000.0
2022-06-13,15.955702020878928,16.266838484183843,15.562792805356883,15.603679656982422,604153000.0
2022-06-14,15.687448327103723,16.021520910273885,15.369331242158152,15.792158126831056,469680000.0
2022-06-15,16.050439932166825,16.821300578805904,15.881908139766276,16.481245040893555,563936000.0
2022-06-16,15.816091666385809,15.897865381945072,15.358362760963734,15.557808876037598,545749000.0
2022-06-17,15.604676739581116,15.950716157739642,15.285562995334534,15.836034774780272,630334000.0
2022-06-21,16.429386318006205,16.960909651002094,16.36157379723121,16.52013397216797,483089000.0
2022-06-22,16.18107890643938,16.615872682415247,16.135206727012413,16.314708709716797,437135000.0
2022-06-23,16.473265177528255,16.539082437023865,15.809109627633456,16.18008041381836,463680000.0
2022-06-24,16.454320190454215,17.092547758876677,16.264845667803225,17.07858657836914,472153000.0
2022-06-27,17.264068491152564,17.28201830452183,16.579966999575007,16.822294235229492,427968000.0
2022-06-28,16.853210426478878,17.15437435755345,15.900854507260869,15.937752723693848,461149000.0
2022-06-29,15.77021631053456,15.776199264816002,15.127999283665376,15.498969078063965,482352000.0
2022-06-30,15.31846957147316,15.523899539875142,14.820851571886635,15.117029190063477,686070000.0
2022-07-01,14.857750345223227,15.021295848581772,14.35215407119524,14.48279094696045,577610000.0
2022-07-05,14.135755105271844,14.929550817854716,14.016087452919178,14.92257022857666,651397000.0
2022-07-06,14.968444218161782,15.27658874989287,14.748055399282007,15.088111877441406,529066000.0
2022-07-07,15.41320992490336,15.900855482165372,15.346395028402622,15.814096450805664,492903000.0
2022-07-08,15.387281829188536,15.992601679207208,15.346394973873569,15.79415225982666,467972000.0
2022-07-11,15.483017263609453,15.484014898410512,14.996368344756148,15.110053062438965,437321000.0
2022-07-12,15.22572805239749,15.388276870570849,14.83581079611465,15.040243148803713,458483000.0
2022-07-13,14.549607579077357,15.332434145906136,14.424953642931776,15.122017860412598,521918000.0
2022-07-14,15.06617297485196,15.430162236147307,14.687224899011335,15.329442024230955,456235000.0
2022-07-15,15.615647329390558,15.738305988579,15.40223910380052,15.718361854553224,385935000.0
2022-07-18,16.25686691896844,16.850218938777058,15.957698248928535,16.05642318725586,670517000.0
2022-07-19,16.44035994202508,17.062632997757373,16.127230046583808,16.94495964050293,702366000.0
2022-07-20,16.90008038178597,17.883350564875844,16.754484694338107,17.75769805908203,760538000.0
2022-07-21,17.835482614701714,18.093764403863,17.49642380939711,18.000024795532227,557049000.0
2022-07-22,17.843465596264313,17.917260145054595,17.08955795011608,17.271055221557617,536671000.0
2022-07-25,16.971876640001085,17.07658735999903,16.602902166703213,16.976863861083984,480748000.0
2022-07-26,16.84224178303558,16.872159411075533,16.43238035984879,16.487228393554688,397865000.0
2022-07-27,16.984841077447076,17.886339298327457,16.86617108417611,17.74074363708496,569776000.0
2022-07-28,17.925233960102176,18.089776144359217,17.391715338129444,17.934207916259766,474646000.0
2022-07-29,17.763679641541707,18.19348605858086,17.64301437349248,18.11271095275879,435460000.0
2022-08-01,18.131658489520134,18.7938215256265,17.94019064521122,18.389942169189453,476469000.0
2022-08-02,18.07182959440469,18.885570510659186,18.04191196365017,18.47471046447754,489527000.0
2022-08-03,18.133657657387115,18.915487551007924,18.08678689420816,18.840694427490234,418146000.0
2022-08-04,18.796814489472663,19.22063704890321,18.708060200093037,19.161800384521484,409652000.0
2022-08-05,18.75792468015069,19.17576531807126,18.61432423658541,18.936429977416992,386068000.0
2022-08-08,17.45354536402082,18.188504443935763,17.19426496293747,17.743738174438477,981859000.0
2022-08-09,17.2042332163322,17.398692993146874,16.67769527219368,17.038692474365234,668263000.0
2022-08-10,17.649004232789324,18.067841567146683,17.26905848827763,18.046899795532227,597422000.0
2022-08-11,18.080802254514676,18.655207729285816,17.826507193274058,17.892324447631836,509327000.0
2022-08-12,18.109720093847795,18.6661757172825,17.90329248620022,18.65719985961914,478094000.0
2022-08-15,18.64922796080583,19.110945527296405,18.561472236217572,18.979310989379883,457666000.0
2022-08-16,18.867619490970508,19.089004999072056,18.449778881107083,18.826732635498047,451240000.0
2022-08-17,18.47171611346851,18.636258289146177,18.09476242280792,18.28423500061035,446799000.0
2022-08-18,18.250332132443727,18.8127698107228,18.13265879882492,18.721025466918945,415447000.0
2022-08-19,18.355046410748177,18.46873114164052,17.720807382792895,17.799589157104492,441588000.0
2022-08-22,17.44158008519119,17.509392623810882,16.91903057051117,16.98684310913086,409593000.0
2022-08-23,16.94196640912856,17.4166484395593,16.923018006184385,17.133434295654297,369986000.0
2022-08-24,16.96489685836931,17.357806968229475,16.848222128016733,17.17431640625,522661000.0
2022-08-25,16.797362880591006,17.897309578124734,16.7863936564912,17.8634033203125,770691000.0
2022-08-26,17.80755957837467,17.874373512103524,16.19204404414736,16.214981079101562,769127000.0
2022-08-29,15.97564621280239,16.292764661951434,15.723346430004725,15.757251739501951,496132000.0
2022-08-30,15.915814125564095,15.994594931513266,15.139968172102677,15.425176620483398,530181000.0
2022-08-31,15.341409823464284,15.496978080522329,14.91758622911399,15.052212715148926,573710000.0
2022-09-01,14.169660919691056,14.340187972290808,13.233261435486058,13.898414611816406,1178865000.0
2022-09-02,14.060962564890255,14.131765139366534,13.553371026300562,13.609216690063477,743157000.0
2022-09-06,13.692984371926862,13.740851814141765,13.314036323816168,13.42772102355957,535751000.0
2022-09-07,13.529468012385438,13.803788702525829,13.313004492414724,13.680094718933104,512657000.0
2022-09-08,13.42572641483764,13.97336992015191,13.335949711141568,13.955413818359377,624873000.0
2022-09-09,14.122000907484114,14.438217613905524,14.091078359455306,14.351432800292969,486612000.0
2022-09-12,14.333475654409431,14.511035078989412,14.16289794182431,14.469139099121094,484159000.0
2022-09-13,13.767877090741246,13.887580298232978,13.06661506291521,13.098535537719728,714956000.0
2022-09-14,13.22123276604588,13.25714401689083,12.881076192438004,13.095544815063477,588507000.0
2022-09-15,12.982824382811994,13.200284898230093,12.758380252068209,12.8970365524292,523625000.0
2022-09-16,12.710497968812046,13.179336268504516,12.585807002502516,13.16537094116211,670751000.0
2022-09-19,12.979829980486416,13.42971516771623,12.977835069768854,13.348915100097656,569685000.0
2022-09-20,13.182330035591836,13.449667136036725,13.024720650726076,13.143425941467283,524818000.0
2022-09-21,13.180336402327288,13.996314062404092,13.0775903896323,13.228217124938965,807679000.0
2022-09-22,13.03768878499316,13.11649395753972,12.397276654319372,12.529947280883787,759162000.0
2022-09-23,12.389293550179527,12.579821317047688,12.226696435880545,12.485055923461914,663309000.0
2022-09-26,12.460118479404896,12.627703351069655,12.18380288466906,12.197768211364746,547343000.0
2022-09-27,12.476078329732838,12.704512253671364,12.22769434741233,12.38231086730957,553854000.0
2022-09-28,12.379322076338076,12.79130123851736,12.323460753009853,12.704516410827637,542414000.0
2022-09-29,12.417225794477424,12.469097284845578,11.916466992118153,12.189789772033691,532763000.0
2022-09-30,12.057118225117197,12.60176887493644,12.045147807986924,12.108989715576172,565638000.0
2022-10-03,12.316476553047927,12.646658600455844,12.075074233627726,12.48106861114502,547478000.0
2022-10-04,12.847158079623396,13.18731555760614,12.847158079623396,13.134446144104004,584182000.0
2022-10-05,12.8790812595342,13.28806749206822,12.589798244962582,13.17634391784668,507131000.0
2022-10-06,13.187316594180706,13.62223854641482,13.070605273695971,13.097538948059082,644157000.0
2022-10-07,12.47408277401214,12.638674790247842,11.992277140241857,12.046143531799316,672478000.0
2022-10-10,12.007240867482556,12.094025672565364,11.379796220873162,11.641148567199709,698699000.0
2022-10-11,11.532418070127363,11.81671332375179,11.255105480239216,11.55735683441162,667482000.0
2022-10-12,11.550374224944592,11.705987738753208,11.316952527256786,11.471569061279297,492590000.0
2022-10-13,10.943877897680135,12.048141591530223,10.786268503018803,11.93043327331543,850103000.0
2022-10-14,12.0271914472458,12.081057843251315,11.176300644723986,11.199243545532228,713432000.0
2022-10-17,11.489525901270088,11.918463198926592,11.488528921337275,11.85861110687256,580774000.0
2022-10-18,12.313481973149718,12.4611158389974,11.589277019716144,11.937414169311523,659362000.0
2022-10-19,11.84963214701234,12.319468398644798,11.80474332104342,12.021206855773926,523131000.0
2022-10-20,12.08305357020032,12.73743191217373,12.075072975272215,12.163853645324709,652398000.0
2022-10-21,12.068090417832614,12.467102092739704,11.85761257031653,12.4351806640625,609494000.0
2022-10-24,12.477075497760788,12.678575736547756,12.03417300322993,12.56785011291504,517457000.0
2022-10-25,12.662619370414102,13.267121222834982,12.632692848550477,13.228217124938965,505482000.0
2022-10-26,12.837184898566916,13.354900896725308,12.676582681545735,12.864117622375488,532953000.0
2022-10-27,13.596304034739564,13.803789999892798,13.08955953917814,13.143425941467283,583113000.0
2022-10-28,13.071604141512529,13.815760155792058,13.028710226197942,13.799798965454102,521040000.0
2022-10-31,13.743939008555648,13.803791099933628,13.264128151560408,13.46363353729248,486341000.0
2022-11-01,13.77685473939127,13.890573215216364,13.4855768377865,13.509517669677734,432817000.0
2022-11-02,13.815758887447336,14.174868513384318,13.178338754402183,13.186318397521973,672628000.0
2022-11-03,13.010755424842651,13.746930863679363,12.923970612064814,13.38782024383545,500065000.0
2022-11-04,13.951425239556729,14.193824549164988,13.663139167185898,14.121005058288574,612576000.0
2022-11-07,14.192825541805425,14.376370676305802,13.919503702415724,14.265645027160645,410061000.0
2022-11-08,14.764407269491864,14.854184915550686,14.180853521426071,14.565899848937988,595292000.0
2022-11-09,14.12698780032859,14.175867398651944,13.724984235954825,13.741942405700684,454414000.0
2022-11-10,14.76341034070044,15.734004379130576,14.51103557058689,15.711061477661133,700819000.0
2022-11-11,15.767918688568072,16.34847952206211,15.44372241385744,16.286632537841797,655487000.0
2022-11-14,16.17790566297231,16.49911010478808,15.882636965812782,16.254714965820312,527852000.0
2022-11-15,16.680659131421315,16.955975861509707,16.341499544736198,16.624797821044922,545876000.0
2022-11-16,16.122044306055884,16.321548716407033,15.83375827360978,15.87066650390625,649547000.0
2022-11-17,15.676147926956387,16.225786282199604,15.496592636887351,15.6382417678833,710894000.0
2022-11-18,15.926529043321702,15.962441247903389,15.082620775152405,15.370906829833984,492072000.0
2022-11-21,15.1095521073422,15.43873616621096,15.0427173645285,15.279131889343262,404739000.0
2022-11-22,15.290107226570331,16.01830306476984,15.084616158544712,15.99835205078125,472866000.0
2022-11-23,16.05820026675545,16.486140496528126,16.008324643497133,16.478158950805664,427241000.0
2022-11-25,16.277661873589395,16.446242818507432,16.132022884269546,16.229780197143555,167934000.0
2022-11-28,15.986378789361892,16.316561753105944,15.686124245692138,15.787871360778809,303741000.0
2022-11-29,15.787871013684132,15.89261191979211,15.48163079273218,15.600336074829102,298384000.0
2022-11-30,15.662199992090873,16.89246723894382,15.562422258629718,16.885482788085938,565298000.0
2022-12-01,16.961313400800822,17.22672251600334,16.59812007687738,17.09701156616211,470977000.0
2022-12-02,16.62206317311855,16.89545581318878,16.408536964976825,16.838581085205078,371389000.0
2022-12-05,16.64202269753776,16.95732209492753,16.435480895818028,16.57317543029785,352255000.0
2022-12-06,16.493352558842304,16.536256494140442,15.783928452332743,15.951556205749512,352694000.0
2022-12-07,15.737031971375904,16.150114595724432,15.632264273659429,16.084260940551758,372388000.0
2022-12-08,16.236924067023104,17.140915635032428,15.923619112619104,17.130937576293945,515456000.0
2022-12-09,17.121954302942694,17.54401680190964,16.937365000489294,16.963306427001953,465338000.0
2022-12-12,16.99922915428006,17.499117875319435,16.75976146929497,17.496124267578125,457328000.0
2022-12-13,18.48991872198985,18.748345320787976,17.671736886309308,18.03193664550781,656589000.0
2022-12-14,17.947122938893273,18.21153673692968,17.38138052214265,17.634817123413086,496888000.0
2022-12-15,17.107987414571323,17.281601445328924,16.662977044280925,16.914417266845703,478542000.0
2022-12-16,16.826609420854215,17.003217021729515,16.37361555870543,16.534257888793945,478232000.0
2022-12-19,16.535258005172167,16.572174722426883,16.109204679647327,16.21796226501465,354039000.0
2022-12-20,16.02838403707244,16.27383892516191,15.816855115740298,16.04933738708496,403260000.0
2022-12-21,16.078273493531086,16.59013659325073,16.066299063788986,16.464414596557617,325025000.0
2022-12-22,16.0583199304805,16.10222300797655,14.849007005999164,15.304993629455566,565045000.0
2022-12-23,15.162309883054668,15.304992495444772,14.850004092190744,15.172287940979004,349326000.0
2022-12-27,15.040579253955626,15.066521631264363,14.024835696731898,14.089692115783691,464902000.0
2022-12-28,13.89612425706417,14.230381609035916,13.853219366158651,14.0048828125,351066000.0
2022-12-29,14.370072594688445,14.65044883051526,14.19546036233586,14.570626258850098,354923000.0
2022-12-30,14.302221216588292,14.59656727894766,14.201445300640174,14.5816011428833,310490000.0
2023-01-03,14.818073166185236,14.96275213841312,14.06474698864116,14.2832612991333,401277000.0
2023-01-04,14.534705251277302,14.820070487005855,14.20942778232012,14.716300964355469,431324000.0
2023-01-05,14.458873382334806,14.531711494421922,14.116633408077806,14.23337459564209,389168000.0
2023-01-06,14.441908902325604,14.976720759443683,14.002884868402322,14.826055526733398,405044000.0
2023-01-09,15.250114184790576,16.020401941381497,15.1074306292161,15.593351364135742,504231000.0
2023-01-10,15.472618665402736,15.926609787228095,15.43769641781,15.873727798461914,384101000.0
2023-01-11,15.804881372380589,15.992464284529852,15.528495081310508,15.965523719787598,353285000.0
2023-01-12,16.06430761543747,16.600115869170452,15.45765476249962,16.474395751953125,551409000.0
2023-01-13,16.24190878461204,16.88448193196626,16.129160360121443,16.86153221130371,447287000.0
2023-01-17,16.861536645437063,17.688699300985697,16.861536645437063,17.662755966186523,511102000.0
2023-01-18,17.627834203643413,17.8333769022018,17.24368747395342,17.338478088378906,439624000.0
2023-01-19,16.998228042242104,17.158872284903268,16.693905869643526,16.727828979492188,452932000.0
2023-01-20,16.973288293899945,17.816416246275402,16.78770171499723,17.799453735351562,564967000.0
2023-01-23,18.0239511412495,19.202334514054723,17.77849813911899,19.150449752807617,655163000.0
2023-01-24,18.7852576049282,19.45177772895965,18.778273155345232,19.222286224365234,496204000.0
2023-01-25,18.87107002531869,19.32705758807713,18.5388081029194,19.280160903930664,449537000.0
2023-01-26,19.65731889361707,20.121288041674845,19.23525643990055,19.758094787597656,489535000.0
2023-01-27,19.418852978689333,20.582268342414245,19.36198013839365,20.31985092163086,542142000.0
2023-01-30,19.905775353099752,20.09535278848975,19.107547661178327,19.11952209472656,488611000.0
2023-01-31,19.12750161644277,19.643355663941836,18.907990025151328,19.493688583374023,498017000.0
2023-02-01,19.647345080075983,21.145016818201917,19.567522516028927,20.89657020568848,660477000.0
2023-02-02,20.953438165318428,21.90033342006355,20.654104095633148,21.660865783691406,564276000.0
2023-02-03,20.953438276075055,21.69678728086083,20.742905669015503,21.0532169342041,429366000.0
2023-02-06,20.759872338931974,21.522178471104034,20.739916222678676,21.042245864868164,452197000.0
2023-02-07,21.33459554076456,22.209652016752774,21.10310954039303,22.123842239379883,664150000.0
2023-02-08,22.3373708142559,22.82728347419929,21.95921128455008,22.15577507019043,559651000.0
2023-02-09,22.555882109825383,22.96896380674192,22.07095953858251,22.287477493286133,523876000.0
2023-02-10,21.64191049076745,22.02904881959799,20.7648596572667,21.217851638793945,550737000.0
2023-02-13,21.490250748186387,21.99912031573908,20.91552751667087,21.739696502685547,474919000.0
2023-02-14,21.53016116062426,22.997900655540672,21.318631266584543,22.920074462890625,675474000.0
2023-02-15,22.499008003095835,22.804329348665444,22.056991258302705,22.713531494140625,420575000.0
2023-02-16,22.08393238042942,22.50000774301944,21.87838968971364,21.953224182128903,412026000.0
2023-02-17,21.583041248476636,21.69179883261227,20.92849556480954,21.340579986572266,465888000.0
2023-02-21,20.953439640659408,21.446343845986352,20.57228662621733,20.60920524597168,410015000.0
2023-02-22,20.661093956622445,21.05721318053683,20.37572680694439,20.707988739013672,513184000.0
2023-02-23,23.38803172331173,23.83503841711281,22.97395090605858,23.611534118652344,1117995000.0
2023-02-24,23.17350751127071,23.421955993730077,22.89612399551086,23.23437118530273,589716000.0
2023-02-27,23.61752427082776,23.8270577925176,23.40200353334105,23.448898315429688,452994000.0
2023-02-28,23.32018024556822,23.77217689153847,23.154547928957133,23.164525985717773,455963000.0
2023-03-01,23.140582657134395,23.204441849787724,22.458099073317108,22.64767837524414,460026000.0
2023-03-02,22.438144871095187,23.328165597904217,22.382267363825356,23.262311935424805,389415000.0
2023-03-03,23.268296382829774,23.847010375257764,23.07871710336136,23.837032318115234,412393000.0
2023-03-06,23.83803809487831,24.19424512815878,23.434932467158927,23.501785278320312,437429000.0
2023-03-07,23.55167395870932,24.075598519904677,23.19340793639445,23.240312576293945,515154000.0
2023-03-08,23.438903973884155,24.15044517574278,23.376033256322696,24.13148307800293,513573000.0
2023-03-09,24.125499097663184,24.4039290574924,23.33512096029611,23.38801383972168,501257000.0
2023-03-10,23.36106942050816,23.57862346689309,22.679467330163572,22.917978286743164,474866000.0
2023-03-13,22.705413316762304,23.25029484322712,22.25134506080111,22.91897392272949,421890000.0
2023-03-14,23.447888767567772,24.169407892174178,23.411961279895785,24.01372718811035,474910000.0
2023-03-15,23.712343919246344,24.23626848807537,23.312165981923517,24.17838859558105,524486000.0
2023-03-16,23.97780289186261,25.535605516897093,23.845073897032023,25.48870277404785,583253000.0
2023-03-17,25.92879693686172,26.34494286207608,25.61543883437592,25.67232322692871,848547000.0
2023-03-20,25.562549518958868,25.970712430849076,25.07854201438664,25.84696578979492,432747000.0
2023-03-21,26.126395026788483,26.337960836204616,25.329031245204536,26.14535522460937,547408000.0
2023-03-22,26.370891881444173,27.53250995771594,26.18327710097612,26.41380500793457,797295000.0
2023-03-23,27.059477978352238,27.442692460706517,26.635348987272323,27.13532257080078,564889000.0
2023-03-24,26.97564783345729,27.111369021825524,26.30103150791308,26.72416305541992,454920000.0
2023-03-27,26.78205015104769,26.944716509158773,26.3110164665487,26.47667694091797,361026000.0
2023-03-28,26.392847592513167,26.45871243560378,25.79706988863312,26.35592269897461,356104000.0
2023-03-29,26.77007614702981,27.022556480928984,26.542542341100862,26.928749084472656,393694000.0
2023-03-30,27.1732450978703,27.4426926938408,27.04650434017596,27.326929092407227,364516000.0
2023-03-31,27.08442473492415,27.77700387277096,27.04949655680014,27.720121383666992,433933000.0
2023-04-03,27.45267208283813,27.94266591204821,27.280025990589856,27.907737731933597,398716000.0
