trade_date,open,high,low,close,volume
2022-03-04,54.70983826455815,55.9207109790535,53.89951507453661,55.00517272949219,44757000.0
2022-03-07,55.10577062969262,55.26266551943336,52.60650023882799,52.67110443115234,26494000.0
2022-03-08,52.80678106687529,55.01071732807881,52.01676145452263,53.15564727783203,26993000.0
2022-03-09,54.340668963512336,55.526622349408605,54.17546531007154,55.1002311706543,22560000.0
2022-03-10,54.04257441220071,54.454196485248346,53.19441099899886,54.24284744262695,19323000.0
2022-03-11,54.63692389744607,54.861193728583935,53.2636184072348,53.33098983764648,19813000.0
2022-03-14,53.24885368637796,53.52757765429811,52.12196643137663,52.40345764160156,25234000.0
2022-03-15,53.277472308925866,55.07624338771867,53.07166127912447,54.70707702636719,28260000.0
2022-03-16,55.066091332363264,56.08684119615453,53.904131124432176,56.03239059448242,29454000.0
2022-03-17,55.81088554577978,56.02131215059234,55.156534815962274,55.62168502807617,18174000.0
2022-03-18,55.74166691536455,56.59444584260616,55.00517554356524,56.336029052734375,41538000.0
2022-03-21,56.27006324921641,56.27006324921641,54.71464594864565,55.86959457397461,25789000.0
2022-03-22,55.90954601073152,57.00409678917103,55.6874741857236,56.80339813232422,19262000.0
2022-03-23,56.49305690227564,56.80618621367056,55.67167862696122,55.69211959838867,13839000.0
2022-03-24,56.365753826861415,58.27890020840231,55.93555419439783,58.20549774169922,26016000.0
2022-03-25,58.26589964197196,58.5753108047092,57.614556783378205,58.432220458984375,14538000.0
2022-03-28,58.15439138802141,58.84383011856344,57.21593579974779,58.80480194091797,14427000.0
2022-03-29,59.46637272005439,59.95975613658107,58.537210646303535,59.60296249389648,23001000.0
2022-03-30,59.36137672951107,59.86498238943347,58.28912434985873,58.63848876953125,18626000.0
2022-03-31,58.58180765527863,59.37345480633446,58.35602125488191,58.50747299194336,21731000.0
2022-04-01,58.69424332732385,58.96184390103674,57.48633322753453,58.25661087036133,16267000.0
2022-04-04,58.20457199556403,59.161611390431936,58.02803246858461,58.98785781860352,16484000.0
2022-04-05,58.495410558858936,58.74721344099652,56.95764464041036,57.061710357666016,19778000.0
2022-04-06,55.94298726182026,56.82662054435588,55.17085242961426,55.93555450439453,23742000.0
2022-04-07,55.73393411228343,56.459608097435485,55.12161589470856,56.03312301635742,16583000.0
2022-04-08,55.50628142903541,55.61871207839789,54.44610861036546,54.54181289672852,20464000.0
2022-04-11,54.1311256013016,54.75366605738742,53.83844081300934,53.94808197021485,23512000.0
2022-04-12,54.737864822280365,55.61871217452839,54.09302613335955,54.36248397827149,17350000.0
2022-04-13,54.68119134429092,55.444036223224,54.45354760901658,55.05657577514648,20266000.0
2022-04-14,55.28420819460108,55.47654540164644,53.22797160612272,53.3199577331543,27385000.0
2022-04-18,53.227045986332776,54.933918284047934,53.227045986332776,54.49535369873047,21375000.0
2022-04-19,53.831937118977095,55.62893489328943,53.831937118977095,55.528587341308594,16581000.0
2022-04-20,56.13997206064301,56.99758898596794,55.29722419578591,55.53787612915039,13920000.0
2022-04-21,56.26447718544966,57.22430242145602,54.88188507773348,55.07421875,20352000.0
2022-04-22,54.830783563224365,55.63264945348682,54.47305418674632,54.53716659545898,21064000.0
2022-04-25,54.02984262255635,54.70534454119938,53.06630273584441,54.62357711791992,26959000.0
2022-04-26,54.24447998934482,54.39872122569984,52.00612830342762,52.03957748413086,35809000.0
2022-04-27,51.64189019976728,52.96966340776884,51.56848773913017,51.990325927734375,19313000.0
2022-04-28,52.58500896704323,54.357847839062345,51.84446584632011,53.79291915893555,22334000.0
2022-04-29,53.20567826405664,53.73158219787221,51.4198279818788,51.51181411743164,26108000.0
2022-05-02,51.76733930669971,53.67212095487457,51.69672278667889,53.5522575378418,26725000.0
2022-05-03,53.52066409279792,54.51858179505064,53.12669604325153,54.0001106262207,17064000.0
2022-05-04,54.0577202928301,56.127893958369256,53.33204282399716,56.08979797363281,23896000.0
2022-05-05,55.21360293430004,55.55181648352015,53.36085408310966,53.89047622680664,32806000.0
2022-05-06,53.42123785736365,54.81869896404742,52.90927083084466,53.90068435668945,20745000.0
2022-05-09,53.2298377348406,53.70556970328017,52.0581663741938,52.30439376831055,30074000.0
2022-05-10,53.93693266949081,54.92742126517361,53.129491254826334,54.02055740356445,29271000.0
2022-05-11,53.38779980983341,54.32718423250015,52.57756887130092,52.6937141418457,26660000.0
2022-05-12,52.34899327516381,53.29766770179662,51.87140400864924,53.10811996459961,25518000.0
2022-05-13,53.61729637392836,54.96829662605981,53.28744073579537,54.65702819824219,19449000.0
2022-05-16,54.29837245121343,54.74065521004123,53.67304607010831,54.13948440551758,14189000.0
2022-05-17,55.326952302178825,56.58596999306282,55.15598824385183,56.50698852539063,24676000.0
2022-05-18,55.749726385039935,55.81662475233623,52.60730016949229,53.01520156860352,35024000.0
2022-05-19,51.84724531789023,52.10276631735232,50.07812127442346,50.75176239013672,34884000.0
2022-05-20,51.46628890364867,51.567568651547575,47.61398286584566,50.47115707397461,40281000.0
2022-05-23,48.68808923670318,49.763127494001886,47.78308282985246,48.907371520996094,58586000.0
2022-05-24,48.93524857300631,49.1405940086557,47.96241509015498,48.70667266845703,25060000.0
2022-05-25,48.67880390773982,49.9378181810752,48.67880390773982,49.39704513549805,17842000.0
2022-05-26,49.38868094920311,51.528542539957215,49.03374106032034,51.16524124145508,39743000.0
2022-05-27,52.22726927749905,54.39872265923261,52.034003401151935,54.19616317749024,37301000.0
2022-05-31,54.30953230329106,54.54460881302642,53.51974229200123,53.90348815917969,30009000.0
2022-06-01,54.59570562287882,54.90790626895633,52.81635936733234,53.2985954284668,18345000.0
2022-06-02,53.68234415445621,53.68420145793159,52.78848850115072,53.588497161865234,29488000.0
2022-06-03,52.85724946772916,52.925076491547465,52.12413915259607,52.3415641784668,20562000.0
2022-06-06,53.103468862703565,53.21496731411844,51.804501447528246,52.14736175537109,14557000.0
2022-06-07,52.083253078409456,53.38407789000404,51.803572961506006,53.24005889892578,15895000.0
2022-06-08,53.131339782849885,53.54481658179092,52.23191237260007,52.53110122680664,24004000.0
2022-06-09,52.1408598291053,53.30045157013164,51.65490562734102,51.68185424804688,18787000.0
2022-06-10,51.11227218026904,51.20054370583227,50.14873233431315,50.29275131225586,24018000.0
2022-06-13,48.94640010685056,49.52433689261751,47.94662153576676,48.09528732299805,31619000.0
2022-06-14,48.77822289923748,48.77822289923748,47.81375079555231,48.33222198486328,24380000.0
2022-06-15,49.16661452022572,49.60146100374642,47.90016396797809,48.93989944458008,19141000.0
2022-06-16,47.56845276258758,47.7988859809821,45.740791816403885,46.19607925415039,37244000.0
2022-06-17,45.99353016196455,46.4915604626465,45.33103633260015,46.33267593383789,43504000.0
2022-06-21,47.22549782877338,47.86537544737668,47.11401136560047,47.19645309448242,21901000.0
2022-06-22,46.49755646836024,47.19645638083811,46.29987571289059,46.47788238525391,24721000.0
2022-06-23,47.0072115676194,47.0072115676194,46.00102066859611,46.52285385131836,16707000.0
2022-06-24,47.3116917634116,47.948760374055205,46.97910505215541,47.69486999511719,21201000.0
2022-06-27,48.13613389133512,48.15861702594933,47.10745632520112,47.37820816040039,13207000.0
2022-06-28,48.02465696741417,48.1689336046415,46.666201473239184,46.698055267333984,15667000.0
2022-06-29,46.41979575786492,46.46195297506375,45.59441705704671,45.94480514526367,14444000.0
2022-06-30,45.72183153009991,46.25678073370978,45.03604412008481,45.51384735107422,18890000.0
2022-07-01,44.91425537192335,45.3695683327778,43.97926289291031,44.76716613769531,21315000.0
2022-07-05,44.22004949131741,44.68192418191753,43.46212354898648,44.62290191650391,20711000.0
2022-07-06,45.01918976758916,45.63002634605967,44.547944489733446,45.21405792236328,22975000.0
2022-07-07,45.72933212899576,46.97348839646104,45.72933212899576,46.70648193359375,21319000.0
2022-07-08,46.18651857077708,46.808598453126,45.90639606837342,46.72053146362305,12713000.0
2022-07-11,45.85861605076129,46.05816593736702,45.06134213333453,45.23747253417969,21449000.0
2022-07-12,45.70215980285087,46.149978397113344,44.97608783988439,45.09788131713867,21159000.0
2022-07-13,44.49923129047162,45.4979279493602,44.24721356857699,45.131614685058594,17665000.0
2022-07-14,45.19905690472986,45.59535116666399,44.35400416264673,45.40423202514648,19957000.0
2022-07-15,45.98416050039019,46.35047375268163,45.54383265800962,46.3242416381836,18714000.0
2022-07-18,46.8582540728777,47.06905091110714,45.73682761642981,46.005706787109375,18042000.0
2022-07-19,46.54346284079636,47.9065998313714,46.45820848034193,47.68643951416016,27257000.0
2022-07-20,47.73702521286554,48.49307821471486,47.26203461335626,47.945945739746094,27412000.0
2022-07-21,48.01902909074279,48.51181755022772,47.40725620066157,48.49964141845703,13912000.0
2022-07-22,48.6055021681674,48.69731455417263,47.46908354947029,48.016212463378906,17867000.0
2022-07-25,47.82321873928308,48.09116150870272,47.455029285294046,48.07148742675781,15061000.0
2022-07-26,48.21389063221426,48.41812582653041,47.67893787771774,47.88224029541016,17958000.0
2022-07-27,48.54834698504232,49.67164941819019,48.42936615203183,49.4468002319336,25699000.0
2022-07-28,49.52176011505557,50.26469355380512,48.77132872385991,49.9920654296875,14867000.0
2022-07-29,49.83935781818969,50.38742311527009,49.679152521476055,50.167259216308594,18482000.0
2022-08-01,49.78782615609499,50.571044049629634,49.69507384723673,50.25063705444336,11485000.0
2022-08-02,49.955525837708834,50.51577083778616,49.39434448704897,49.767215728759766,13072000.0
2022-08-03,50.14945688119426,51.340212469831,50.03984310908845,51.22216796875,19228000.0
2022-08-04,51.37863007847795,51.82270332037601,51.060095730220056,51.78991317749024,16293000.0
2022-08-05,51.04977791906374,51.71495124386823,50.89800338000981,51.6624870300293,14357000.0
2022-08-08,51.46668907418722,51.80770650718031,50.47267436316718,51.10880661010742,13722000.0
2022-08-09,50.50546555812876,50.52982496781158,49.44306149770906,49.91617584228516,20072000.0
2022-08-10,51.15846042674046,51.623147626835085,50.51951910046749,51.56599807739258,19519000.0
2022-08-11,51.897644101597415,52.25552655126244,50.98888378542866,51.09943389892578,14268000.0
2022-08-12,51.322405296515896,52.315483587395455,51.12004280694522,52.298622131347656,18399000.0
2022-08-15,51.92387901025186,52.44477581984553,51.5744272700214,52.36701583862305,14329000.0
2022-08-16,52.23210115607052,52.2714493180701,51.15377210287812,51.68216323852539,14782000.0
2022-08-17,51.00012535904365,51.03197914390804,49.751284017694886,50.4586181640625,19022000.0
2022-08-18,50.91019373113649,52.51691776371983,50.74343040292263,52.31924057006836,23459000.0
2022-08-19,51.60815908350772,52.05035960696185,51.32803656686806,51.38050079345703,16923000.0
2022-08-22,50.83148681544715,50.88020205383858,49.377474006860965,49.536739349365234,18555000.0
2022-08-23,50.01454551195398,50.36774622551719,49.55173460416658,49.633243560791016,9003000.0
2022-08-24,49.612622957381625,49.77563726335721,49.03926204851189,49.732540130615234,11883000.0
2022-08-25,49.97707027728122,51.57255072539082,49.86558381559111,51.53976058959961,17345000.0
2022-08-26,51.41891090836185,51.62033707844132,48.71699260701894,48.79756164550781,25682000.0
2022-08-29,48.716990085259056,48.97368951872178,47.96749864487264,48.17173385620117,16580000.0
2022-08-30,48.42094374406726,48.52119044554829,46.97348859040456,47.44192123413086,18282000.0
2022-08-31,47.79512351957927,47.79512351957927,46.51911331932931,46.7598876953125,32445000.0
2022-09-01,46.04410834381311,46.21461704818624,45.04822100254477,46.09469985961914,31930000.0
2022-09-02,48.52961486345739,48.69918722970466,46.68399291744248,46.863868713378906,40426000.0
2022-09-06,46.7055428355848,47.21800894469563,45.9410590365158,46.67462539672852,24738000.0
2022-09-07,47.1158874268289,47.726723928562336,46.75706860370589,47.32387161254883,20440000.0
2022-09-08,47.08684750534497,48.03682884420249,46.72147061714707,47.96094512939453,22535000.0
2022-09-09,48.28977638905052,49.27629671327321,48.28977638905052,48.941837310791016,23019000.0
2022-09-12,49.34936955480126,49.771895924687165,49.14419800880263,49.5657844543457,18157000.0
2022-09-13,48.13987795674448,48.55490996282411,47.0006503025467,47.18521499633789,35136000.0
2022-09-14,47.51123906353951,48.06117696796164,47.10276512453636,47.85038375854492,20605000.0
2022-09-15,47.67987492099293,47.9262673151854,46.58842626918504,46.85636901855469,36574000.0
2022-09-16,46.62965433354042,47.188962974697375,45.89327894077887,47.07747650146485,59012000.0
2022-09-19,46.32049684484055,47.16086444437175,46.32049684484055,47.0156478881836,17948000.0
2022-09-20,46.46852194079677,46.7336557326338,45.88017201944986,46.19308471679688,17132000.0
2022-09-21,46.3848550254852,47.22471192902137,45.51382143549017,45.54877853393555,20669000.0
2022-09-22,45.5761731223606,45.6498605208627,44.685300510998665,45.12081909179688,23540000.0
2022-09-23,44.869526423207525,45.15672243710527,43.64611436159594,44.27718734741211,29649000.0
2022-09-26,44.30552309690341,44.713645411740565,43.58092372464264,43.67067337036133,19361000.0
2022-09-27,44.3593759249326,44.39149320964517,43.12745894367086,43.905906677246094,17850000.0
2022-09-28,43.58375511684172,44.28379440553647,43.11233884517927,44.02021789550781,27605000.0
2022-09-29,43.54219106833803,43.5865937914602,42.02874690075654,42.52472686767578,39997000.0
2022-09-30,42.42363372126668,43.25121228836197,41.91159518264722,41.94655227661133,27202000.0
2022-10-03,42.44064441034993,43.54691401489475,42.22619162700021,43.1529655456543,21479000.0
2022-10-04,44.26017710499944,45.36172212941384,44.01077082037069,45.33338165283203,27277000.0
2022-10-05,44.64279741825112,46.110891238334354,44.53982172087685,45.800079345703125,18493000.0
2022-10-06,45.704655902691634,46.26298560365879,45.22568241474929,45.29936981201172,17250000.0
2022-10-07,44.62673060293939,44.71742445521468,43.36458470294491,43.50251388549805,28425000.0
2022-10-10,43.45716448857652,43.46661011256517,40.796828457604974,41.35043716430664,33454000.0
2022-10-11,41.114257678333615,41.444908581382286,40.20543439022982,40.694801330566406,28046000.0
2022-10-12,40.835565623147446,41.163383940238326,40.43500410291598,40.67685317993164,15046000.0
2022-10-13,39.43454048599812,41.92387848004813,39.21253049715202,41.37594223022461,27980000.0
2022-10-14,41.877584055889294,41.94182582183223,40.28383975849743,40.34902572631836,22816000.0
2022-10-17,41.52520628188744,41.684862893077344,40.94325717729717,41.13031005859375,24120000.0
2022-10-18,42.3433419154209,42.37546280632879,40.63812011009313,41.07930755615234,20341000.0
2022-10-19,40.92814867245088,41.40712217927776,40.70613866609634,41.12370300292969,12702000.0
2022-10-20,41.1076423085463,41.774616496338496,40.447281138436765,40.65134048461914,23402000.0
2022-10-21,40.82045063738211,42.5747997234738,40.54459226961868,42.4869384765625,26980000.0
2022-10-24,42.77034814643413,43.34285166378198,42.61730454281327,43.12839889526367,25287000.0
2022-10-25,43.26728490143103,43.85962404038331,43.15769617837488,43.46378707885742,18246000.0
2022-10-26,43.26727165463187,44.56815127670836,43.01692119646223,43.56863784790039,29291000.0
2022-10-27,44.028721001917454,44.47462942143522,42.9763033255287,43.0225944519043,18512000.0
2022-10-28,43.16997426403182,44.81189854363692,43.04621531071269,44.67586135864258,23094000.0
2022-10-31,44.104296038073535,44.6673467188481,43.93046557802143,44.4132194519043,19259000.0
2022-11-01,44.949825456420704,45.047128717892406,43.75664241071173,44.203495025634766,16324000.0
2022-11-02,44.4283380313235,45.38911765129039,43.05282307667907,43.08211135864258,21070000.0
2022-11-03,42.60124989454641,42.78263398891938,41.6962070152819,41.95694732666016,23887000.0
2022-11-04,43.16052408193927,44.297022600886905,42.82231235179617,43.95786666870117,28891000.0
2022-11-07,44.09673307949341,45.133091960748914,43.60548141194767,44.89502334594727,17687000.0
2022-11-08,45.46469958911948,46.17796497615998,44.73253934901157,45.54594421386719,20743000.0
2022-11-09,45.20490108286416,45.252140018718585,44.31025156914273,44.3518180847168,23695000.0
2022-11-10,46.385794318212696,47.91340854712439,46.02585877235547,47.856727600097656,33970000.0
2022-11-11,47.68951641180576,49.03102212729331,47.42499568079047,48.94504928588867,26728000.0
2022-11-14,48.68997726093613,49.59974116698794,48.46418683610582,48.48497009277344,21608000.0
2022-11-15,50.06642908889128,50.31300275184956,48.73909732988089,49.54305648803711,23315000.0
2022-11-16,48.81561635503859,48.98755479928994,48.20721517924824,48.344200134277344,25405000.0
2022-11-17,47.708405079429966,48.4396174070065,47.53268621496881,48.38010025024414,20375000.0
2022-11-18,48.82979204583573,48.91103666373987,48.27523914668418,48.668243408203125,14536000.0
2022-11-21,48.4585189230628,49.20579359791741,48.28563624447078,48.88364410400391,18622000.0
2022-11-22,49.40607329482281,50.0966633709546,49.03196387802264,50.07493591308594,18920000.0
2022-11-23,50.10327735349304,51.15475083077853,49.95684675387188,50.41408920288086,13964000.0
2022-11-25,50.13539011715837,50.50288646353446,50.02108042438666,50.06170272827149,7455000.0
2022-11-28,49.620518630777305,49.95306151011088,48.77027198782644,49.33427047729492,23505000.0
2022-11-29,49.40890865582958,49.67815400254331,48.63707391729005,49.25680923461914,12694000.0
2022-11-30,49.51377815520886,52.11648586028743,48.920494846328914,52.05696868896485,47349000.0
2022-12-01,52.05696583812249,52.188282009475,51.200102413081865,52.03051376342773,23006000.0
2022-12-02,50.736244749744245,51.270010835408925,50.64460669432445,51.09051513671875,19320000.0
2022-12-05,50.80425968421456,50.96580832409516,49.64414173499013,50.130672454833984,18548000.0
2022-12-06,50.13161021994453,50.407468533026325,49.29080924656267,49.67531204223633,19655000.0
2022-12-07,49.08770743411249,49.59785769243842,48.75233187646072,48.98378753662109,16524000.0
2022-12-08,49.20201614450355,50.298836574273054,49.16139022917348,50.172245025634766,27514000.0
2022-12-09,52.04846014805488,52.20906098729918,51.10940436572907,51.46084213256836,37028000.0
2022-12-12,51.46367408207703,52.608677613914914,51.22654963441142,52.58600234985352,23416000.0
2022-12-13,54.39893065078197,54.9676502691453,53.3795743429907,53.94735336303711,40414000.0
2022-12-14,53.71211334172987,55.32758542648854,53.63464552589291,54.2685546875,35218000.0
2022-12-15,53.26147526246966,53.51749454910279,52.68708692388423,52.71542739868164,36876000.0
2022-12-16,52.66346505113009,52.885475037090735,52.04184141502933,52.51797866821289,49549000.0
2022-12-19,52.77614046231594,53.01047938675567,51.98547779883964,52.357948303222656,25092000.0
2022-12-20,51.9330871092694,52.29793735750041,51.52823131948767,51.82353973388672,29831000.0
2022-12-21,52.17123762958124,53.52774853168065,52.10265151041987,53.46297073364258,25619000.0
2022-12-22,52.71231439792483,52.863778734066834,52.126465273764126,52.68754577636719,27553000.0
2022-12-23,52.3931892707315,52.73803125133864,52.15027437571332,52.62467193603516,13761000.0
2022-12-27,52.54084599365938,53.1657558506763,52.10169716626355,52.73041534423828,16677000.0
2022-12-28,52.54941662020851,53.13336153007089,51.67397166159241,51.90640640258789,15410000.0
2022-12-29,52.569424022778776,53.59346985025044,52.44082051880359,53.13717269897461,18176000.0
2022-12-30,52.56656438167888,53.31245380636477,52.20362196225097,53.262916564941406,14376000.0
2023-01-03,53.822104519452765,54.066923620673634,52.46845340935373,52.72470474243164,20173000.0
2023-01-04,53.63062357122344,54.12312158046387,52.96761235752058,53.36865615844727,17074000.0
2023-01-05,52.93713261993085,53.3305598163476,52.49988792647539,52.87140274047852,16277000.0
2023-01-06,53.64300884537392,56.29886570261965,53.56489466024146,56.054046630859375,35261000.0
2023-01-09,56.42270868805468,57.31529848961237,53.39914517789475,54.95474624633789,37739000.0
2023-01-10,54.488919951179625,54.78708457970076,52.39223948172167,54.76803207397461,44635000.0
2023-01-11,54.584183844554,55.09287452895529,54.00023884445268,55.073822021484375,22502000.0
2023-01-12,54.8308972660905,55.73777901647056,54.6565721231231,55.4358024597168,19514000.0
2023-01-13,54.97951729923855,55.43486243367902,54.93379200633991,55.1557502746582,19647000.0
2023-01-17,54.76517601541592,55.76159699433788,54.730879324658495,55.17860412597656,15835000.0
2023-01-18,55.55678625092345,55.97117006925433,54.65276794024633,54.70706558227539,15703000.0
2023-01-19,54.21456685622325,54.30411326747869,53.37532271479673,53.652530670166016,22692000.0
2023-01-20,53.63443423243759,54.42795309328746,53.26101166821151,54.37269973754883,22950000.0
2023-01-23,54.48891820547517,55.70729738156114,54.277440122752274,55.4062728881836,23429000.0
2023-01-24,55.1023973228584,55.888292285882,54.83471379750464,55.73015975952149,13825000.0
2023-01-25,55.0290421740119,55.91496367814728,54.87376952599677,55.79207992553711,13766000.0
2023-01-26,56.24266810165576,57.20956015025409,55.8473367453252,57.02094650268555,24525000.0
2023-01-27,56.51987083830775,57.084763282111226,56.221706208253785,56.29791259765625,19344000.0
2023-01-30,55.5367781899811,56.16644837664447,55.2281370683431,55.38912582397461,16984000.0
2023-01-31,55.44819581613929,55.93973814574939,55.32150009569324,55.7282600402832,23719000.0
2023-02-01,55.59108207281455,57.946873802079125,55.50820748536184,57.41817855834961,26553000.0
2023-02-02,57.88305282127151,58.40793615308289,57.13239926824795,57.705867767333984,24188000.0
2023-02-03,56.96569016925566,57.92210565082304,56.7989852788638,56.92949295043945,19093000.0
2023-02-06,56.52177463260719,57.4629458840789,56.41889546249617,57.28004837036133,18709000.0
2023-02-07,57.21909178208441,58.77659712747818,57.12954535420514,58.53273010253906,24025000.0
2023-02-08,57.79254893516634,58.12596234335772,57.21527216857116,57.31910705566406,15290000.0
2023-02-09,58.35649057128723,58.57844882146663,56.72563524879193,57.10000991821289,18837000.0
2023-02-10,56.80470677081888,57.00951669379823,56.16836825246826,56.51321029663086,21035000.0
2023-02-13,56.67990842746541,57.29719436362323,56.53416020779368,57.26290130615234,19847000.0
2023-02-14,56.60084040762937,57.687759866133575,56.51986998452054,57.376258850097656,17571000.0
2023-02-15,57.04761884337803,57.94496905058967,56.84185321651005,57.88876724243164,12683000.0
2023-02-16,57.22766144854646,58.00784402204167,57.113350035131965,57.20765686035156,17449000.0
2023-02-17,57.15621448079854,57.23718491251172,56.43699776442477,56.736114501953125,14215000.0
2023-02-21,56.20361217475792,56.497964883566674,55.23576802574055,55.397708892822266,22737000.0
2023-02-22,55.46534278319198,55.545361136199645,54.49845071712171,54.88616180419922,23475000.0
2023-02-23,55.7987525455066,55.81685297194053,54.6489593860797,55.61299514770508,18939000.0
2023-02-24,55.01571419689032,55.27386968553931,54.64229521329534,55.03667449951172,15353000.0
2023-02-27,55.810184927010965,56.184555964375264,55.65681279287459,55.77017211914063,18321000.0
2023-02-28,55.78065026852983,57.02094188508516,55.45866909387179,56.61227416992188,27822000.0
2023-03-01,56.584650800820015,56.98569461702765,56.23218488040136,56.54368591308594,15484000.0
2023-03-02,56.14549754388279,57.24575707001764,55.834948595832046,57.027610778808594,27525000.0
2023-03-03,58.84231804126021,60.559863471817344,58.65656065133368,60.27693939208984,46088000.0
2023-03-06,60.490328459828326,61.352433552984415,60.17882740313286,60.29218673706055,24983000.0
2023-03-07,60.47793646351128,60.56462300197088,59.39578103611332,59.552005767822266,19334000.0
2023-03-08,59.80254473874621,60.27408247214376,59.41102535361521,60.22931289672852,20912000.0
2023-03-09,60.02163658544126,61.19905812127984,59.24050206068503,59.30146789550781,21775000.0
2023-03-10,59.84159306453961,60.029254596588125,58.377442834391104,58.56891632080078,26098000.0
2023-03-13,57.8316054275782,59.479609043516845,57.811600841328,58.72514724731445,22364000.0
2023-03-14,59.38435427134696,60.33505367520496,58.91852900614875,60.24836349487305,25893000.0
2023-03-15,59.79206388878891,60.02069033394356,58.69942825495505,59.63679122924805,22963000.0
2023-03-16,59.237645070743326,60.68750686768809,58.85279029415126,60.633209228515625,31716000.0
2023-03-17,60.63321733880902,60.92566587246056,59.735863516647534,60.10642623901367,79303000.0
2023-03-20,60.27503937190198,61.418164434660085,60.166444071684026,61.32004928588867,25857000.0
2023-03-21,61.701901501284645,62.03771098380189,60.86141520214248,61.09360504150391,25000000.0
2023-03-22,61.108001161222106,62.220974525189966,60.51026023531468,60.53424453735352,25799000.0
2023-03-23,61.29989132901594,62.19027144718914,60.592769863849405,61.3315544128418,27162000.0
2023-03-24,61.21642038164777,61.33827073293292,60.30685062468132,61.03796005249024,17228000.0
2023-03-27,61.309490666765925,61.31908365559355,60.06123090344546,60.14278411865234,14707000.0
2023-03-28,59.98830709726111,60.11399683545663,59.37713383694313,59.93745803833008,12439000.0
2023-03-29,60.71270095557376,60.83071557254817,59.93170141944035,60.01421356201172,26395000.0
2023-03-30,60.70790482275243,61.026446210770615,60.37881151335296,60.80577087402344,21523000.0
2023-03-31,60.49778392296695,61.61843235692103,60.05355279928216,61.55318832397461,22097000.0
2023-04-03,61.30948902028235,61.77962232124281,61.06386678833097,61.64242172241211,15682000.0
2023-04-04,61.707663294077406,61.81224553156675,60.63786393878944,60.86909484863281,13429000.0
2023-04-05,60.55535280196809,60.60908232407337,60.03340782721703,60.35099029541016,16908000.0
2023-04-06,59.88564543380305,60.29245619902351,59.3876848130099,59.73980712890625,14493000.0
2023-04-10,59.29941534153236,60.24160340535325,59.145901914472674,60.19554901123047,15400000.0
2023-04-11,60.52080621429078,60.5304028622033,59.56518577694495,59.63714599609375,16518000.0
2023-04-12,60.19075957915525,60.20802769092176,59.12767635082694,59.16989135742188,14112000.0
2023-04-13,59.39728288391592,60.11016158793,59.20922591148675,59.8933219909668,17265000.0
2023-04-14,59.53256228831897,60.256955465732325,59.02692656128087,59.4423713684082,17465000.0
2023-04-17,59.35315289040315,60.28670702543136,59.27639433646099,60.19268035888672,13201000.0
2023-04-18,60.60140194596568,60.9736728368709,60.17060687359145,60.66856384277344,16806000.0
2023-04-19,60.13798029227075,61.09744007102312,60.019006752658456,60.877723693847656,19060000.0
2023-04-20,60.240645234808696,61.66736521778306,60.17156547277483,60.73572540283203,20239000.0
2023-04-21,60.5035373279614,60.81056417634542,59.67744236764189,60.724212646484375,14807000.0
2023-04-24,60.79520594089017,61.29508438168464,60.617708229966894,60.88155746459961,12338000.0
2023-04-25,60.828796711246206,61.02068942382426,59.653459794285375,59.68032455444336,23670000.0
2023-04-26,59.48363816379053,59.78682565345029,58.863827144120194,59.1209602355957,17179000.0
2023-04-27,59.12095746302439,59.49514622818026,57.87749975051095,59.33395767211914,18250000.0
2023-04-28,59.39728590209609,60.137029402610544,58.964569279042045,60.110164642333984,16183000.0
2023-05-01,60.11016191152461,61.30852414801889,60.08137562678672,61.208740234375,17030000.0
2023-05-02,60.03916210139939,60.110163392103146,58.049241036455136,58.75156784057617,28357000.0
2023-05-03,59.189075036671525,59.673603271063975,58.75732104528388,58.834075927734375,19816000.0
2023-05-04,58.52705392905198,58.9069999617994,57.69136590759796,58.54240417480469,17684000.0
2023-05-05,59.09793449307888,60.58701449146281,58.85039439193349,60.45748901367188,24876000.0
2023-05-08,60.42486497973499,60.516014839614336,59.54215998629295,60.35578155517578,13934000.0
2023-05-09,59.74844471395512,59.87701491616058,59.08929550461242,59.34355545043945,16990000.0
2023-05-10,59.684166267713366,60.254083510385314,59.32052939852976,60.08809661865234,19174000.0
2023-05-11,60.117837345803935,60.30013340319415,59.293660206139926,60.222415924072266,14430000.0
2023-05-12,60.29053796365399,60.70502384868748,59.89044339045449,60.55630874633789,11942000.0
2023-05-15,60.62539094027932,61.407349415048685,60.29917443877114,61.3862419128418,14614000.0
2023-05-16,61.44956008046177,62.06841575085257,61.28357687298961,61.54358673095703,14967000.0
2023-05-17,62.11062970690165,63.41069361505205,61.84485893679086,63.08160400390625,24133000.0
2023-05-18,62.94056671259341,65.1818635885457,62.94056671259341,65.04178619384766,26389000.0
2023-05-19,65.2432752015765,65.7182105018822,65.0907243522004,65.45915222167969,22968000.0
2023-05-22,65.37758593351927,65.69229153836477,64.67910228971678,65.08686828613281,17796000.0
2023-05-23,66.26415360719642,67.06530189283512,65.43709948956104,65.86693572998047,36088000.0
2023-05-24,65.38142483700787,65.65679225461027,64.86524086072922,65.19817352294922,23021000.0
2023-05-25,67.1055896087505,70.26988515902744,66.2766177415672,69.9254379272461,49263000.0
2023-05-26,71.71291523412938,78.19407222666548,71.67358434281695,77.97819519042969,82500000.0
2023-05-30,80.12642031611517,88.44110059170829,76.6426170808848,77.07725524902344,116912000.0
