timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2024-09-27,-0.024600467577267193,4684953.705606947,-0.20157428010101017,10141490.260799425,0.00023004336766116462
2024-09-30,-0.01219880265690354,4627802.8798955185,-0.21131411789425408,10015945.166759288,0.00018055095007217525
2024-10-01,-0.024036470176196922,4516566.833991592,-0.23027134257787638,9772925.443879629,0.00022681390069549667
2024-10-02,0.013013187842591423,4575341.7666059425,-0.22025471897101664,9901306.817392396,-0.00012324446214552476
2024-10-03,0.011058518807769646,4625938.269583928,-0.211631891115488,10012171.014726015,-0.00013840694943204057
2024-10-04,0.015524451398585937,4697753.423422943,-0.19939290872491527,10169154.508932574,-0.00015481476413389816
2024-10-07,9.22648468126841e-05,4698186.860922919,-0.19931904083428165,10169979.678152919,1.1120517692655985e-05
2024-10-08,0.013051199704541494,4759503.835894077,-0.18886919373658592,10304086.270427853,-0.00013531556087445495
2024-10-09,0.010485835828941692,4809411.211744481,-0.18036380926631065,10412718.968600139,-5.6845523024109945e-05
2024-10-10,-0.002862429035122238,4795644.613450141,-0.1827099596969038,10383736.594782392,-7.906631255720498e-05
2024-10-11,0.007578950321312838,4831990.565734151,-0.17651575908334285,10464378.683992097,-0.0001872414029867181
2024-10-14,0.01830931068700692,4920460.982238864,-0.16143833027054574,10658453.187426005,-0.00023689346850531978
2024-10-15,-0.07124813619395076,4569887.308039288,-0.2211842863224567,9891240.342781333,0.0007334948320003309
2024-10-16,-0.005276134340794325,4545775.968679782,-0.225293422654541,9835479.471104084,0.0003612649887998476
2024-10-17,0.020212722578424547,4637658.477238376,-0.2096344935269764,10037305.455723312,-0.00030747526370171474
2024-10-18,0.0010606856125212616,4642577.57486097,-0.2087961642056274,10049403.571257161,-0.00014462945806378857
2024-10-21,0.0023003265776355697,4653257.019445158,-0.20697613699382233,10072831.559798239,-3.095491334620393e-05
2024-10-22,-0.006646714079531768,4622328.1504983315,-0.21224713986947016,10005760.044736395,1.1941400177975514e-05
2024-10-23,-0.0127448127472094,4563417.443764076,-0.22228690256291236,9877245.859574353,9.92075558405997e-05
2024-10-24,0.0073054616214520696,4596755.314762159,-0.2166053493770851,9950599.591610411,-0.00012107539898204012
2024-10-25,0.012915313812056572,4656123.852169551,-0.20648756162560378,10080507.926817747,-0.00014001355905646218
2024-10-28,-0.010687943819339574,4606359.462021676,-0.21496857798689648,9972498.966277942,2.6690931600126255e-05
2024-10-29,0.023547998997436093,4714830.010015192,-0.19648265884837612,10209819.311165122,-0.00024948102133137695
2024-10-30,-0.03459221214962771,4551733.610059315,-0.22427810117939792,9855704.989846226,9.148895482254116e-05
2024-10-31,-0.03017201225226629,4414398.647807553,-0.24768319181496437,9555768.210749302,0.00026079589346587884
2024-11-01,0.004150207659864735,4432719.31888938,-0.24456092083498993,9594226.002908185,0.00012564455717022083
2024-11-04,0.0,4432719.31888938,-0.24456092083498993,9576397.732299881,0.0018582291685539098
2024-11-05,0.0,4432719.31888938,-0.24456092083498993,9803050.339895915,-0.02366783564466679
2024-11-06,0.002379399033728191,4443266.526953534,-0.24276342981998417,9965991.390679838,-0.014242065218148067
2024-11-07,0.027727009394340252,4566465.019687932,-0.22176752432486496,10245826.620548414,-0.0003520064204111384
2024-11-08,-0.008589333017913758,4527242.130919178,-0.2284520222237942,10156352.597643277,0.0001433955572205936
2024-11-11,-0.018775595932017608,4442240.461982633,-0.24293829529668556,9963728.295637215,0.00019029759660618706
2024-11-12,-0.011496915429199617,4391168.39907505,-0.2516421696903453,9848230.98241254,9.486124291679943e-05
2024-11-13,-0.02025811022212931,4302211.625642656,-0.2668024851023518,9646171.976834705,0.00025917922190193954
2024-11-14,0.016226777288876892,4372022.655541576,-0.25490505231934973,9698484.62450478,0.010803626240387984
2024-11-15,0.0,4372022.655541576,-0.25490505231934973,9285972.129832024,0.042533706103990515
2024-11-18,0.0,4372022.655541576,-0.25490505231934973,9367765.493899724,-0.008808271543797763
2024-11-19,0.0,4372022.655541576,-0.25490505231934973,9421236.460018966,-0.005707974452825643
2024-11-20,0.0,4372022.655541576,-0.25490505231934973,9381323.499665342,0.004236488546169356
2024-11-21,0.0,4372022.655541576,-0.25490505231934973,9576910.740672324,-0.020848576537623884
2024-11-22,0.0,4372022.655541576,-0.25490505231934973,9526667.56373617,0.005246282261227905
2024-11-25,0.0,4372022.655541576,-0.25490505231934973,9530955.779402466,-0.0004501275642930791
2024-11-26,0.0,4372022.655541576,-0.25490505231934973,9423474.973468404,0.011277022831890707
2024-11-27,0.0,4372022.655541576,-0.25490505231934973,9268789.07008529,0.016414953487819448
2024-11-29,0.0,4372022.655541576,-0.25490505231934973,9426614.550158858,-0.017027626681347566
2024-12-02,0.0,4372022.655541576,-0.25490505231934973,9747587.030805163,-0.034049602743213336
2024-12-03,0.0,4372022.655541576,-0.25490505231934973,9825235.786924649,-0.007965946431059731
2024-12-04,-0.0013552862753735129,4366097.313240899,-0.2559148692757915,9943919.572852435,-0.013434771032953596
2024-12-05,-0.015422665142055036,4298760.456401158,-0.26739064508413324,9788632.292942762,0.0001936397538149226
2024-12-06,-0.002956682818450962,4286050.38521908,-0.2695567385764494,9828717.224259857,-0.007051732067158978
2024-12-09,-0.003626072259279689,4270508.856815362,-0.27220537862367516,9722967.618728422,0.007133175679038789
2024-12-10,0.005683905276272272,4294782.0246389825,-0.2680686629351917,9448163.353512492,0.03394731990357208
2024-12-11,0.0,4294782.0246389825,-0.2680686629351917,9738488.601007666,-0.030728220568629755
2024-12-12,0.0,4294782.0246389825,-0.2680686629351917,9589119.945915086,0.015337970932894435
2024-12-13,0.0,4294782.0246389825,-0.2680686629351917,9954693.2922562,-0.03812376405791511
2024-12-16,0.01235846208235003,4347858.925442442,-0.25902311725919247,10181351.106051583,-0.0104104778679847
2024-12-17,-0.005853337631695377,4322409.439176847,-0.2633603051311556,10122723.170423018,-9.497265460337023e-05
2024-12-18,-0.032392043771381385,4182397.763425199,-0.2872215703710842,9791624.129634561,0.0003164512861418278
2024-12-19,-0.015865483878336195,4116041.999136787,-0.29853014505518755,9439826.576351287,0.02006293296300797
2024-12-20,0.0,4116041.999136787,-0.29853014505518755,9567100.938166799,-0.013482701274868919
2024-12-23,0.0,4116041.999136787,-0.29853014505518755,9875327.272416929,-0.03221731810317782
2024-12-24,-0.0015055583711069964,4109845.0576491584,-0.29958624886737895,9928621.058218943,-0.00690221858619372
2024-12-26,-0.0007488361385701303,4106767.4571460667,-0.30011074399617854,9921221.683403062,-3.5790910413030508e-06
2024-12-27,-0.008693762318413789,4071064.196976642,-0.3061954148370873,9834071.102515815,9.049668398702915e-05
2024-12-30,-0.018196243117726274,3996986.123100584,-0.31882005174490485,9653450.224378461,0.00017060376129894583
2024-12-31,0.0,3996986.123100584,-0.31882005174490485,9544786.546189249,0.011256460194387002
2025-01-02,0.0,3996986.123100584,-0.31882005174490485,9674492.173511531,-0.013589159557902061
2025-01-03,0.0,3996986.123100584,-0.31882005174490485,9970510.238742597,-0.030597788485638072
2025-01-06,0.011516599872949396,4043017.812978064,-0.31097517483937465,10470342.401118726,-0.03861445163872959
2025-01-07,-0.017576884158225337,3971954.157229707,-0.32308608437336445,10283546.566687103,0.0002635863130805993
2025-01-08,-0.014250205998264653,3915352.99227352,-0.3327322471141359,10136900.440977039,1.0061581513329254e-05
2025-01-10,-0.02005032299656495,3836848.900132869,-0.3461111810846896,9931719.738938635,0.0001906474295614441
2025-01-13,-0.012993627176719369,3786994.3159911367,-0.3546075686127005,9802577.790284196,9.352372544416121e-06
2025-01-14,0.011382579611230348,3830100.080280183,-0.347261337881949,9848203.931398973,0.006728075246062545
2025-01-15,0.0,3830100.080280183,-0.347261337881949,10090290.462634478,-0.02458179510922409
2025-01-16,-0.015186724996544498,3771933.4036517246,-0.35717430043814824,10248676.607119085,-0.03088361153030003
2025-01-17,0.019597472988388542,3845853.7666437896,-0.3445765411547429,10451658.984684156,-0.00020824294415155986
2025-01-21,0.01708984308072825,3911578.804027159,-0.3333754570916494,10631814.071420884,-0.00014714168893614765
2025-01-22,0.014562413983714162,3968540.833901324,-0.32366779452611383,10788706.48297029,-0.00019446668551675872
2025-01-23,-0.014486775711428534,3911049.4729389497,-0.3334656674932298,10631291.004335487,0.00010398907425536452
2025-01-24,-0.01252228191822724,3862074.2088426743,-0.341812198313057,10497131.039588727,9.70664461483195e-05
2025-01-27,-0.10328352987986145,3463185.55189543,-0.40979215779515066,9406386.943004876,0.0006252517167704141
2025-01-28,0.006704977657831845,3486406.133645815,-0.40583482739968996,9517372.162982745,-0.005093943718712565
2025-01-29,0.0,3486406.133645815,-0.40583482739968996,9583710.612955919,-0.006970248597737275
2025-01-30,0.0,3486406.133645815,-0.40583482739968996,9917686.502012907,-0.03484828607048038
2025-01-31,-0.01103923801134854,3447918.866532273,-0.41239395815807883,9863585.424704997,-0.005584228186534132
2025-02-03,-0.031135730031763398,3340565.3955325005,-0.430689501241902,9679629.7634764,-0.012485751012182009
2025-02-04,0.0,3340565.3955325005,-0.430689501241902,9812190.41097631,-0.013694805559619036
2025-02-05,0.0,3340565.3955325005,-0.430689501241902,9983314.210496983,-0.017439918341703567
2025-02-06,0.0025322892004631115,3349024.6732070483,-0.42924784241418656,10044280.901250567,-0.003574569651027343
2025-02-07,-0.015288227448261638,3297824.0222732187,-0.43797363121594457,9888646.978948813,0.0002065524998357271
2025-02-10,0.009294326960261445,3328475.0769936307,-0.432749974384177,10147180.300937736,-0.01685013168400956
2025-02-11,0.007564326667726551,3353652.749781397,-0.4284591098881426,10134932.72373306,0.00877131982655939
2025-02-12,-0.008205362840476238,3326134.81212848,-0.43314881026967916,10050264.51916797,0.00014873351842918658
2025-02-13,0.014669380172152247,3374927.1481914227,-0.4248334546664883,10199658.141638746,-0.00019526564745295238
2025-02-14,-0.005663793219004343,3355812.2586948625,-0.4280910790457464,10143084.39390873,-0.00011716146484179457
2025-02-18,0.014162564636961417,3403339.1667181356,-0.419991381986277,10289502.933259515,-0.00027274257971858507
2025-02-19,-0.00045815198969245685,3401779.9201073055,-0.42025711408865873,10285501.831509,-6.929921648600457e-05
2025-02-20,0.0005963845834968673,3403808.689208107,-0.4199113643691092,10291031.118074285,5.880395244331482e-05
2025-02-21,-0.027377938390953482,3310619.4246203755,-0.43579299529670396,10006471.232418485,0.0002733127218744469
2025-02-24,-0.027880808745614938,3218316.677613017,-0.4515235428877728,9724793.307378095,0.000268767513378787
2025-02-25,-0.003997242560768166,3205452.2852152325,-0.4537159363257211,9494330.564252501,0.019701229565188855
2025-02-26,0.0,3205452.2852152325,-0.4537159363257211,9761248.413355766,-0.028113393282118038
2025-02-27,0.0,3205452.2852152325,-0.4537159363257211,9108386.391801251,0.06688304547820352
2025-02-28,0.0,3205452.2852152325,-0.4537159363257211,9223381.56944634,-0.012625197559536977
2025-03-03,0.0,3205452.2852152325,-0.4537159363257211,8875543.853726204,0.03771260172867537
2025-03-04,0.0,3205452.2852152325,-0.4537159363257211,9004919.828143535,-0.01457668133350662
2025-03-05,0.0,3205452.2852152325,-0.4537159363257211,9228145.901802937,-0.024789346037456306
2025-03-06,0.0,3205452.2852152325,-0.4537159363257211,8837608.331470998,0.04232026394984029
2025-03-07,0.0,3205452.2852152325,-0.4537159363257211,9117833.204179259,-0.031708224917636696
2025-03-10,0.0,3205452.2852152325,-0.4537159363257211,8650120.630970435,0.051296460763774976
2025-03-11,0.0,3205452.2852152325,-0.4537159363257211,8712136.543321425,-0.007169369653522634
2025-03-12,0.0,3205452.2852152325,-0.4537159363257211,9055340.700601019,-0.03939379916430363
2025-03-13,0.0,3205452.2852152325,-0.4537159363257211,8935280.639255123,0.013258480858475655
2025-03-14,0.0,3205452.2852152325,-0.4537159363257211,9261579.063371288,-0.036517982734940196
2025-03-17,0.0,3205452.2852152325,-0.4537159363257211,9336910.946037669,-0.008133805493742582
2025-03-18,0.0,3205452.2852152325,-0.4537159363257211,9190428.871711837,0.015688494318133545
2025-03-19,0.0,3205452.2852152325,-0.4537159363257211,9312996.416021105,-0.013336433589789337
2025-03-20,0.0,3205452.2852152325,-0.4537159363257211,9334415.956303652,-0.0022999622598051106
2025-03-21,0.0,3205452.2852152325,-0.4537159363257211,9155651.785710292,0.019151082556230048
2025-03-24,0.0,3205452.2852152325,-0.4537159363257211,9396765.041307883,-0.02633490888916397
2025-03-25,0.0,3205452.2852152325,-0.4537159363257211,9329686.84223925,0.007138435277859928
2025-03-26,0.0,3205452.2852152325,-0.4537159363257211,9007906.511842245,0.03448993903419942
2025-03-27,0.0,3205452.2852152325,-0.4537159363257211,8790728.01112249,0.02410976406496254
2025-03-28,0.0,3205452.2852152325,-0.4537159363257211,8590033.648558822,0.02283023229813727
2025-03-31,0.0,3205452.2852152325,-0.4537159363257211,8531862.503837408,0.006771934441859959
2025-04-01,0.0,3205452.2852152325,-0.4537159363257211,8609393.52532776,-0.009087232882090929
2025-04-02,0.0,3205452.2852152325,-0.4537159363257211,8678719.644762859,-0.008052381300860431
2025-04-03,0.0,3205452.2852152325,-0.4537159363257211,7836120.748899301,0.09708792660124944
2025-04-04,0.0,3205452.2852152325,-0.4537159363257211,7256680.086872811,0.0739448357923633
2025-04-07,0.0,3205452.2852152325,-0.4537159363257211,7467535.512824799,-0.029056734405781742
2025-04-08,0.0,3205452.2852152325,-0.4537159363257211,7248657.567568572,0.02931059984653904
2025-04-09,0.0,3205452.2852152325,-0.4537159363257211,8534188.350956734,-0.1773474290108269
2025-04-10,0.0,3205452.2852152325,-0.4537159363257211,7938468.288395466,0.06980395065858654
2025-04-11,0.0,3205452.2852152325,-0.4537159363257211,8202747.80268365,-0.03329099577994267
2025-04-14,0.0,3205452.2852152325,-0.4537159363257211,8215289.503982651,-0.0015289634157591159
2025-04-15,0.0,3205452.2852152325,-0.4537159363257211,8282217.93914437,-0.00814681395333347
2025-04-16,0.0,3205452.2852152325,-0.4537159363257211,7873070.912102385,0.04940065934611865
2025-04-17,0.0,3205452.2852152325,-0.4537159363257211,7790596.296729798,0.010475533155151526
2025-04-21,0.0,3205452.2852152325,-0.4537159363257211,7585859.09379698,0.02628004264818097
2025-04-22,0.0,3205452.2852152325,-0.4537159363257211,7761202.718344627,-0.02311453750716619
2025-04-23,0.0,3205452.2852152325,-0.4537159363257211,8081729.31348917,-0.041298572756892
2025-04-24,0.0,3205452.2852152325,-0.4537159363257211,8466699.990600245,-0.04763469081654631
2025-04-25,0.0,3205452.2852152325,-0.4537159363257211,8619304.825972006,-0.01802412221304428
2025-04-28,0.0,3205452.2852152325,-0.4537159363257211,8560603.950502602,0.0068103955776717545
2025-04-29,0.0,3205452.2852152325,-0.4537159363257211,8507361.797164535,0.006219438914113265
2025-04-30,0.0,3205452.2852152325,-0.4537159363257211,8566097.845806299,-0.006904143733647131
2025-05-01,0.0,3205452.2852152325,-0.4537159363257211,8648309.434304265,-0.009597320737844917
2025-05-02,0.0,3205452.2852152325,-0.4537159363257211,8941871.939280726,-0.03394449599733593
2025-05-05,0.0,3205452.2852152325,-0.4537159363257211,8893380.991462639,0.005422907881857675
2025-05-06,0.0,3205452.2852152325,-0.4537159363257211,8812542.29389386,0.009089759861449873
2025-05-07,0.0,3205452.2852152325,-0.4537159363257211,9017101.740586996,-0.023212308079913896
2025-05-08,0.0,3205452.2852152325,-0.4537159363257211,9101599.295269022,-0.009370810834005774
2025-05-09,0.0,3205452.2852152325,-0.4537159363257211,9128873.662265357,-0.002996656533815145
2025-05-12,0.0,3205452.2852152325,-0.4537159363257211,9742180.401245318,-0.06718317742911672
2025-05-13,0.03339152221678998,3312487.216411857,-0.43547467987686317,10129319.9424909,-0.006346968069850023
2025-05-14,0.010416059437636571,3346990.280144414,-0.4295945505884098,10235890.214899965,-0.00010491067823650835
2025-05-15,-0.004737888526547884,3331132.6132976506,-0.4322970680226573,10186676.59678386,7.005851888505776e-05
2025-05-16,-0.0048518820664439355,3314970.3507102453,-0.4350514956973858,10138634.684866536,-0.00013573038921374514
2025-05-19,-0.0013816860160557054,3310390.10253303,-0.43583207714557226,10124269.575957604,3.518216742619262e-05
2025-05-20,-0.0021094721284340423,3303406.9268774926,-0.43702217365459023,10102842.936104754,6.891890925134203e-06
2025-05-21,-0.01566870717362745,3251646.8110649167,-0.44584330836084174,9943018.910419427,0.000151000872526591
2025-05-22,0.000746762780908794,3254075.019880081,-0.445429484768734,9950596.781499967,-1.5367025824025715e-05
2025-05-23,-0.013337112174662491,3210675.0563151734,-0.45282585393913377,9816366.278222928,0.0001525815818566173
2025-05-27,0.032070153096595,3313641.8969146195,-0.4352778953044632,10134112.313931148,-0.00029885460976189493
2025-05-28,-0.0034876048793123227,3302085.2232666463,-0.4372474228722549,10098505.424883883,2.596275683031113e-05
2025-05-29,0.005682686609758791,3320849.938749186,-0.43404947633760377,10156317.02027297,-4.208086391431498e-05
2025-05-30,-0.020260324683158526,3253568.4407660807,-0.4455158177016075,9948553.717507385,0.00019623475180885475
2025-06-02,0.02028550716446187,3319568.726681308,-0.43426782484901266,10152534.855159396,-0.00021808998585021167
2025-06-03,0.022685627667828,3394875.226832566,-0.42143383536382695,10385313.396993136,-0.00024249276265186914
2025-06-04,0.009225402698770147,3426194.317912175,-0.4160963295071753,10482326.994413573,-0.00011601953009839072
2025-06-05,0.0016955283737334348,3432003.5275921193,-0.4151063042663276,10500703.552701736,-5.757075186695049e-05
2025-06-06,0.0044456705160487164,3447261.084485711,-0.4125060596081816,10548739.09399386,-0.0001288364254182911
2025-06-09,0.01702499660673107,3505950.692751596,-0.40250397726653586,10730632.412737006,-0.00021813711023724314
2025-06-10,0.01876353320137314,3571734.714977418,-0.39129284080628807,10933824.10952223,-0.0001721351702357321
2025-06-11,0.003205064530449775,3583182.3552245684,-0.3893418950809254,10969351.193594798,-4.421803681113612e-05
2025-06-12,0.0049837706279523,3601040.1142011336,-0.38629851515390873,11024717.509679036,-6.359408005045253e-05
2025-06-13,-0.021677361716017418,3522979.065091707,-0.39960194422657447,10783374.382651977,0.0002137322567010158
2025-06-16,0.03415306571963228,3643299.6006306726,-0.3790965099698052,11155890.109147925,-0.0003923106418934341
2025-06-17,-0.006721415416137577,3618811.470529386,-0.3832698602596278,11079164.145211894,0.0001562037774322511
2025-06-18,0.0022467850769671838,3626942.1621377287,-0.38188420018514324,11104246.908579253,-1.7173019384017496e-05
2025-06-20,-0.00642866504843409,3603625.765827302,-0.38585785962329794,11032354.948708199,4.561100674876917e-05
2025-06-23,0.009591433988694442,3638189.704480193,-0.3799673558241992,11138742.128345076,-5.1763690449638244e-05
2025-06-24,0.04478985930623103,3801143.709473239,-0.3521961809262948,11643621.124132652,-0.0005365330251611566
2025-06-25,0.013825897522258268,3853697.9328677924,-0.3432397117092542,11806469.870595545,-0.00016019363673433484
2025-06-26,0.0017542109638619685,3860458.132033041,-0.34208761561090545,11826026.557134742,9.777286224910142e-05
2025-06-27,0.0031430953577309406,3872591.920066549,-0.34001973424973836,11863488.435899636,-2.465321647562857e-05
2025-06-30,-0.00029459375843909896,3871451.078657916,-0.34021416031672136,11860429.11052592,-3.67163735328635e-05
2025-07-01,-0.018869524395952464,3798398.638081444,-0.3526640053147289,11634325.248821942,0.00019419240526467874
2025-07-02,0.021754883161430927,3881032.3566534445,-0.33858128638416213,11890441.617527338,-0.00025897352796591666
2025-07-03,0.004562005349711518,3898737.647026901,-0.33556389067424736,11945449.696774298,-6.423823453627353e-05
2025-07-07,-0.011821306961612765,3852649.4725386,-0.3434183938789668,11802759.242139772,0.00012386532211128287
2025-07-08,0.01325107331302422,3903701.213148593,-0.3347179828802738,11961237.982615681,-0.00017618867077433265
2025-07-09,0.006612317895423603,3929513.726538682,-0.3303189266929696,12041582.50683041,-0.00010475640169343992
2025-07-10,0.008212299945721924,3961784.0719018495,-0.3248193048509992,12142496.167898595,-0.00016813186304963368
2025-07-11,0.004617176386090938,3980076.3277654257,-0.32170187648901283,12198981.90666671,-3.472862479517169e-05
2025-07-14,-0.00949699060771314,3942277.580262656,-0.3281436673972261,12083193.35926508,-5.333985257469087e-06
2025-07-15,0.027003275466232157,4048731.9877268393,-0.310001345774221,12413326.315754525,-0.0003183891528572014
2025-07-16,-0.0134210674595997,3994393.682593718,-0.31926186425961817,12244819.497890355,0.00015360330776009734
2025-07-17,0.002313191085280497,4003633.4784513945,-0.3176871868726131,12272462.149018114,5.5693444541801695e-05
2025-07-18,-0.00901674152887677,3967533.7501998404,-0.3238394251504235,12160867.884453172,7.632090716196138e-05
2025-07-21,-0.0004513645128775279,3965742.946261356,-0.32414462003891753,12155592.039944181,-1.7526684926605363e-05
2025-07-22,-0.026545536993173413,3860470.170175959,-0.3420855640297097,11829777.653990656,0.0002581254597023158
2025-07-23,0.01311978455174101,3911118.70707709,-0.3334538683762993,11986025.433213966,-8.822187013818317e-05
2025-07-24,0.012887145554135282,3961521.8631346943,-0.3248639913595188,12141529.008919299,-8.65942874659631e-05
2025-07-25,0.000305075360658158,3962730.425845845,-0.32465802399818955,12145345.607816769,-9.267165284446155e-06
2025-07-28,0.0163697872610149,4027599.4798896923,-0.31360281952260655,12346593.999620913,-0.0002002139808288117
2025-07-29,0.0007705225917700176,4030702.8362795487,-0.3130739349881214,12356003.985731697,8.370202935231719e-06
2025-07-30,0.011473146481582264,4076947.6803439134,-0.3051927316222232,12499314.20659744,-0.00012528137836614883
2025-07-31,-0.02857709364886507,3960440.364681202,-0.3250483039985671,12126762.029010696,0.0012287158082732452
2025-08-01,-0.015264842144814272,3899984.867690393,-0.33535133509340365,11939458.453853913,0.00018063082717097168
2025-08-04,0.02369743564415483,3992404.508105663,-0.3196008661308062,12225384.832909139,-0.0002505834523841566
2025-08-05,-0.013208171271702152,3939672.1455766875,-0.3285876944240683,12062409.952465683,0.00012268764774461816
2025-08-06,-0.005858870711149766,3916590.1158314357,-0.3325214123163127,11992275.187736023,-4.4546292891675665e-05
2025-08-07,0.02995950586701701,4033929.220385388,-0.3125240836524951,12355080.765335618,-0.00029376733760544393
2025-08-08,0.015468274371707835,4096327.1443623584,-0.3018900175544907,12547756.010975456,-0.0001265444157519391
2025-08-11,0.004194930821476595,4113510.9533550953,-0.29896149447234954,12595310.757416524,0.00040503034847805264
2025-08-12,0.021657258523458678,4202598.323510986,-0.28377892232323804,12871162.547354456,-0.00024389145614800434
2025-08-13,0.004304831768875639,4220689.802285859,-0.2806957110745168,12928317.340450477,-0.00013569898238648126
2025-08-14,-0.0009523624646823325,4216670.175743095,-0.2813807494799745,12916942.800606376,-7.254651148691504e-05
2025-08-15,-0.03929721004167841,4050966.8021704373,-0.30962048110765344,12402419.451780906,0.0005360041149496675
2025-08-18,0.005406229036072352,4072867.2565204967,-0.3058881313067079,12470123.064872928,-5.267463633162883e-05
2025-08-19,-0.021297200950768036,3986126.584112576,-0.32067077125658205,12202379.719653541,0.000173585169506274
2025-08-20,-0.011194142955567754,3941505.313291031,-0.3282752797570315,12063501.212302847,0.00018712123563037475
2025-08-21,-0.008018773103747878,3909899.2764965333,-0.3336616878768384,11965708.893962175,8.768924243547638e-05
2025-08-22,0.0196766374997428,3986832.947220662,-0.3205503904570005,12202638.88794255,-0.0001241111295280095
2025-08-25,-0.0008422048474372446,3983475.21718659,-0.321122626211747,12192839.762834296,-3.917156928825993e-05
2025-08-26,0.013398361723594876,4036847.2590634315,-0.3120267815917679,12357474.356051171,-0.00010420178246436929
2025-08-27,0.003866450267924204,4052455.528229806,-0.30936676735712876,12405862.90646481,-4.928113636103182e-05
2025-08-28,0.007583533951050381,4083187.4623132586,-0.3041293267896579,12501263.78763223,-0.00010644955809403778
2025-08-29,-0.031234753517348834,3955650.108362775,-0.3258646757473345,12105871.556324394,0.00039342728298014107
2025-09-02,-0.013290135142943194,3903078.983844436,-0.33482402531128425,11943438.002272239,0.0001276145247621624
2025-09-03,0.005081775604660388,3922913.555407599,-0.331443750270305,12004680.927732473,-4.5971150384710446e-05
2025-09-04,0.017532355283159662,3991691.4696061285,-0.31972238457326707,12217340.72351741,-0.00018238424762315186
2025-09-05,0.02348115250908478,4085420.985773163,-0.3037486821369154,12499746.84078266,0.00036596536188175655
2025-09-08,0.011334462832644387,4131727.0380921145,-0.29585704745241653,12644680.362756329,-0.00026045375404971927
2025-09-09,0.01073468165881164,4176079.812547138,-0.28829829701452253,12781251.361355947,-6.598666032382738e-05
2025-09-10,0.02889939794242169,4296766.004889252,-0.267730546283646,13156351.928519683,-0.00044832056797784736
2025-09-11,0.018345261685013714,4375591.301648216,-0.2542968715312774,13401828.17039492,-0.0003131204568554008
2025-09-12,0.009632603310940624,4417739.636907795,-0.24711380910701086,13534209.108130936,-0.00024522350886979627
2025-09-15,0.017565623768434513,4495339.989276619,-0.23388889353733477,13775363.982597833,-0.00025254887395646797
2025-09-16,0.0024135605517969783,4506189.764541652,-0.23203983799248296,13808695.309619157,-6.0725746620915455e-06
2025-09-17,-0.0038841814446012313,4488686.905872367,-0.23502273460394552,13754679.123269686,2.757018278398693e-05
2025-09-18,0.033841680764218784,4640591.615191429,-0.20913461819652718,14215255.329126684,0.0003566243896349214
2025-09-19,-0.00526651579976678,4616151.866129758,-0.2132997232252838,14141725.236390956,-9.389729708904337e-05
2025-09-22,0.02519099615593956,4732437.330044665,-0.1934819595771754,14500974.558592293,-0.00021250420884486032
2025-09-23,0.00398413579004564,4751292.002985445,-0.19026868218700926,14560226.339595182,-0.00010191930669824212
2025-09-24,-0.010210294506924789,4702779.912346567,-0.1985362774133602,14410374.387314199,8.157519248189193e-05
2025-09-25,-0.006850486225601582,4670563.583335001,-0.20402669360525935,14310526.094699252,7.843108988794811e-05
2025-09-26,0.0003479558276346939,4672188.73315216,-0.2037497300546577,14316027.32123923,-3.646236241450218e-05
2025-09-29,0.011459391518367834,4725729.173093058,-0.19462518646474794,14481611.228216108,-0.0001069392283763182
2025-09-30,0.012831089278295238,4786365.426018059,-0.18429135032978677,14669789.402034536,-0.00016319504911302407
2025-10-01,0.039072195764598305,4973379.232944342,-0.152419822282996,15248396.100400187,-0.00036986318448289923
2025-10-02,0.018371045381381457,5064745.408531583,-0.13684888837379755,15531796.914816655,-0.00021456929903913846
2025-10-03,-0.004058890751876709,5044188.160232284,-0.14035232443824924,15469457.451902984,-4.522361113519502e-05
2025-10-06,0.043771270165980036,5264978.6829618495,-0.10272445378367903,16111555.571255244,0.002263795107553007
2025-10-07,-0.02174608810672629,5150485.992642125,-0.12223668686771015,15768390.73668335,-0.0004467894105694842
2025-10-08,0.03533786179803622,5332493.154842834,-0.0912184082168549,16332308.679893434,-0.00042469334325603847
2025-10-09,-0.004541437737473508,5308275.969194612,-0.09534558323290011,16257951.978446603,1.1298982373827982e-05
2025-10-10,-0.057592625679289355,5002558.41829842,-0.1474470064268835,15311736.442780001,0.0006075422705860561
2025-10-13,0.051938156421573956,5262382.079936065,-0.10316697568900178,16117396.073608624,-0.0006789738326840322
2025-10-14,-0.015862116846653396,5178909.560492384,-0.11739264591256034,15859793.371048065,0.00012078146918370614
2025-10-15,0.03563071427059428,5363437.807275537,-0.08594471546594554,16427728.735030893,-0.0001790438199233274
2025-10-16,0.004022496397689812,5385012.216534536,-0.08226793137661802,16499497.731969247,-0.00034627533551445655
2025-10-17,-0.004660419185932518,5359915.802284118,-0.08654494751677597,16422537.700984897,3.967102337923412e-06
2025-10-20,0.012869899293578513,5428897.378881575,-0.07478887298210637,16635330.60286164,-8.747098324415892e-05
2025-10-21,-0.01098197302460524,5369277.374313347,-0.0849495166210815,16450793.065852199,0.00011113605840239182
2025-10-22,-0.01806978858180408,5272255.667322441,-0.10148428539741614,16150899.956893988,0.00015991668272294368
2025-10-23,0.0243857391875677,5400823.518955942,-0.07957331552518643,16545991.568650948,-7.677453064255935e-05
