Date,Open,High,Low,Close,Volume
2021-11-03,54.72340780311196,55.52561540806746,54.184793535405404,55.32672882080078,7908000
2021-11-04,55.47898444206689,57.01108049665195,55.16685651692641,56.97587203979492,17965000
2021-11-05,57.1833229498697,58.3338216428798,56.83788874117681,58.121612548828125,21028000
2021-11-08,58.52413570869585,59.00089277929404,57.46499258155321,57.95983123779297,12598000
2021-11-09,58.04833748982856,59.29114264703772,57.95603100093525,59.18170928955078,12041000
2021-11-10,58.48036687030779,59.21691658834492,57.467852410452515,57.64675521850586,10898000
2021-11-11,58.389963159716245,58.933332811117054,58.02454158768042,58.400428771972656,8198000
2021-11-12,58.752531383801696,59.751723341224064,58.38139962351384,59.420562744140625,10591000
2021-11-15,60.1418795718298,61.32092896855484,59.48336278514916,59.97629928588867,13534000
2021-11-16,59.87257557566839,60.712848469656024,59.42151239026307,60.3569450378418,8523000
2021-11-17,60.356943119740464,60.788977244787354,59.59755640344923,60.01150894165039,9066000
2021-11-18,60.616731778083306,60.643376796926894,59.455764019707054,60.50349044799805,10002000
2021-11-19,60.56057945206732,62.52089760126224,60.249402686810114,61.331382751464844,18332000
2021-11-22,61.94233334748884,62.907267893448896,61.10491010966678,61.540748596191406,18759000
2021-11-23,61.66446272402136,63.0262193127177,61.02307278610577,62.932010650634766,17531000
2021-11-24,62.235419799837715,62.952933082505766,61.40561265365905,62.88156509399414,12152000
2021-11-26,61.99372067008786,62.2439878376848,60.75186305400847,61.09158706665039,8377000
2021-11-29,61.99752837869279,64.92753697394494,61.76152753770544,64.7610092163086,19639000
2021-11-30,64.26518834280593,65.94669180188016,63.580985126195074,64.69532012939453,27254000
2021-12-01,65.9181702533633,67.73860620796873,65.1254771603642,65.99715423583984,25249000
2021-12-02,64.98178095419603,65.18066751664361,62.41527742793685,62.9510383605957,23006000
2021-12-03,63.64381895997179,63.852223708408346,62.030836631251866,62.946292877197266,13856000
2021-12-06,63.27554340972035,63.83129181987206,61.13441606136366,63.52581787109375,12665000
2021-12-07,64.5678263576246,67.52258492746189,64.42413201070688,67.19808197021484,16016000
2021-12-08,67.08865427408719,68.35525122201494,67.08865427408719,67.94795989990234,11634000
2021-12-09,67.44551575780417,68.50751243445484,66.35306243714801,66.5548095703125,10828000
2021-12-10,67.72338531745532,67.9546307413941,66.09422714644845,67.18001556396484,8793000
2021-12-13,67.3313150944512,67.37889860606566,65.09027254576593,65.18257904052734,12440000
2021-12-14,64.33851996964297,65.17491398425267,63.72052702282383,64.7762680053711,13892000
2021-12-15,64.85165138512056,66.64460618635066,63.45734280124654,66.50251007080078,13627000
2021-12-16,66.92784047135687,67.46000405878165,63.57749021825638,64.02000427246094,13775000
2021-12-17,63.421086040329754,64.65040743593828,63.00527545628908,63.81877899169922,15633000
2021-12-20,62.834554978047585,64.18499513855096,62.36247064495337,63.0472297668457,9110000
2021-12-21,64.8087167488997,65.52494527316544,63.43443257639304,65.14441680908203,13405000
2021-12-22,64.70666790924614,65.99893522420209,64.17641069036621,65.92168426513672,10424000
2021-12-23,66.23259802747917,67.42091108176113,66.1276903784023,66.63697052001953,8674000
2021-12-27,67.02511080676472,69.04791148194793,67.02511080676472,68.99068450927734,10143000
2021-12-28,69.14327978303157,69.46562807709347,68.15524318877038,68.29448699951172,7816000
2021-12-29,68.5415134509348,69.44561978191895,68.2945024275295,69.31019592285156,6902000
2021-12-30,69.42940279649959,69.42940279649959,68.39749810517675,68.50717163085938,5216000
2021-12-31,68.50526243136623,69.22625687231233,68.40226114661466,68.58537292480469,7138000
2022-01-03,68.77419804272337,69.72122623584562,67.88725635276121,69.18714904785156,10602000
2022-01-04,69.30826554655505,69.79656113876553,66.99268692287941,67.9034652709961,14566000
2022-01-05,67.97882206088822,68.18005148346145,65.86351199176595,65.97795867919922,13994000
2022-01-06,66.13913479637502,67.30169750954404,65.51541524765673,66.94120025634766,11896000
2022-01-07,66.55685398322112,67.06612680250288,63.744386252871635,63.830223083496094,15698000
2022-01-10,62.81262499019569,63.69002774756789,61.34297209732627,63.35337448120117,16246000
2022-01-11,62.259474313275426,64.23650087861297,62.18222334978016,64.20407104492188,9189000
2022-01-12,64.76390581281625,65.71188747260045,64.30994624882675,65.45439147949219,9286000
2022-01-13,67.23589355796815,69.68309114784188,65.16922449372905,65.49729919433594,29135000
2022-01-14,65.19210900550992,69.69166302269514,65.02330214972197,69.60297393798828,19416000
2022-01-18,68.3479071949351,68.4184786523898,64.51116719800417,64.7572250366211,20069000
2022-01-19,65.88641121736102,66.63315612090956,61.23235447509852,61.29720687866211,18340000
2022-01-20,62.43782336175713,62.75254629137853,58.892915660807006,59.09796142578125,19444000
2022-01-21,58.767025933583085,60.7249744702695,57.646428532849484,57.77422332763672,22222000
2022-01-24,55.79147705752376,59.43842887770604,54.88641406709158,59.303001403808594,24890000
2022-01-25,57.23539257245965,57.645484156057535,55.41000807324268,56.09953689575195,18846000
2022-01-26,57.55773949544939,58.578198841956,55.350873464412714,56.90445327758789,23637000
2022-01-27,56.73565723683464,57.269727309811955,52.523161345828505,52.95899963378906,30943000
2022-01-28,52.79877127247207,53.51786305544534,50.5461309584507,53.515953063964844,20024000
2022-01-31,53.746744204360944,56.265469746973196,53.104903450255875,56.26070022583008,19000000
2022-02-01,56.268332349464515,56.635505459803774,54.55167209014747,56.2177848815918,11355000
2022-02-02,57.0284279807078,58.49045170684748,56.275003734523935,58.34453201293945,16622000
2022-02-03,56.934022037673856,57.75229517074943,55.86492153492345,56.15007781982422,20076000
2022-02-04,55.93454026172354,56.22541922857514,54.70807835178683,55.2259407043457,14462000
2022-02-07,55.41666400149742,56.231124176664764,54.26364064324139,54.4915771484375,10859000
2022-02-08,54.029994450903054,55.08287989296114,53.46445147905589,54.96080780029297,12958000
2022-02-09,56.17964488362038,58.22342319619571,55.60360961121258,57.93159103393555,12072000
2022-02-10,56.14815927164527,58.74699147112824,56.07663101224846,56.7327766418457,15148000
2022-02-11,56.74613492365198,57.216309315803194,52.966618515851735,53.40627670288086,15785000
2022-02-14,53.471121979126735,54.26936729857067,52.230355363521745,53.240325927734375,13459000
2022-02-15,54.304659843106094,56.91398072880049,54.304659843106094,56.63264083862305,14344000
2022-02-16,55.74188551879436,56.783325504995425,55.054266855993916,56.40851974487305,8048000
2022-02-17,55.9993817194436,56.76615769785012,55.24023842974434,55.372802734375,12909000
2022-02-18,55.39189406854745,55.52827112103355,53.721007776741,54.359989166259766,12481000
2022-02-22,53.50259194869283,55.061894168109696,52.541262481161034,53.38051986694336,12194000
2022-02-23,54.04907316976555,54.461071062684866,51.61809060050788,51.72776412963867,12435000
2022-02-24,50.078815556383496,53.79729607474207,49.549515084672834,53.6818962097168,15628000
2022-02-25,53.808739678352815,54.73096720074177,53.03624092919011,54.666114807128906,10847000
2022-02-28,54.01854936168551,54.46964929445487,52.47355555755821,53.53597640991211,14065000
2022-03-01,53.22221049254752,53.63611834797945,51.03823544886906,51.5541877746582,16089000
2022-03-02,52.19317450667345,53.23843101730018,51.58661940424844,52.83692169189453,12451000
2022-03-03,53.454910357184886,53.454910357184886,51.37584305160042,51.83457565307617,10339000
2022-03-04,51.37966256091198,51.692475488792645,49.55523153734396,50.1436653137207,14386000
2022-03-07,50.31723276678563,50.88277933013895,46.608291876257894,46.6502571105957,21396000
2022-03-08,46.68935806038928,48.745534437169326,45.687016552216384,46.766605377197266,21558000
2022-03-09,48.58149906810394,49.80319128085402,48.05410502443803,49.33587646484375,14437000
2022-03-10,48.140896907793696,48.35357172268595,46.56538319389879,47.40559387207031,11106000
2022-03-11,48.78654400480815,48.84567369301268,46.023674488851114,46.10092544555664,10389000
2022-03-14,46.568247109904185,46.78664464343695,44.448170997960545,44.72856140136719,15870000
2022-03-15,45.4623905332917,46.58945583191849,45.11699990788207,46.3760986328125,12455000
2022-03-16,47.484025257925204,49.237767452548674,46.88126511311186,49.22437286376953,16659000
2022-03-17,48.81106147462404,50.382064638436766,48.56039281551902,50.356231689453125,13627000
2022-03-18,50.24618995882137,52.380725338185854,50.03857383374332,52.109004974365234,22237000
2022-03-21,51.473716094401965,52.07456378392369,50.31316801714783,51.364646911621094,10517000
2022-03-22,51.47372207098739,52.89451221553125,51.47372207098739,52.31184387207031,10664000
2022-03-23,51.700469250345904,52.430478025736576,50.764756808299595,50.80302810668945,9835000
2022-03-24,51.40674500509825,53.26285919760023,50.8795711863689,53.21693801879883,12124000
2022-03-25,53.11551516110654,53.284863639403696,52.159710889696775,53.082984924316406,7531000
2022-03-28,52.58068564663049,53.373838700878004,51.75404247230137,53.32121658325195,7338000
2022-03-29,54.38226993136651,54.99363986580749,53.402548790230675,54.432979583740234,11139000
2022-03-30,53.79099052712862,54.630068459135984,52.17502278352917,52.48405456542969,12981000
2022-03-31,52.62087374395077,53.340356622715994,51.391436589523984,51.436405181884766,14703000
2022-04-01,51.78179440388554,52.21711854230991,49.47121687376253,50.272979736328125,12084000
2022-04-04,50.3571771500828,51.35507769657369,50.16774043107198,51.23931121826172,8777000
2022-04-05,50.5753155976602,50.708305245474,47.842808640796996,48.186283111572266,19670000
2022-04-06,47.25536615996471,48.38338783172819,46.69661826702978,47.66294860839844,15845000
2022-04-07,47.58352650506798,48.67710156577481,47.14150144356791,48.1575813293457,10095000
2022-04-08,47.64763130885817,47.922224041726274,46.96067865869467,47.038177490234375,10449000
2022-04-11,46.60763477861684,46.692787140353246,45.466218666803385,45.51884078979492,16953000
2022-04-12,46.022096139712986,46.68512829621129,44.46736027890451,44.68071746826172,16778000
2022-04-13,44.935218170826346,45.66713944929961,44.764913440118654,45.217464447021484,11396000
2022-04-14,45.29495173503166,45.350446205455434,43.61296744037013,43.643585205078125,13648000
2022-04-18,43.17669093203782,45.25477580929269,43.14990175193562,45.02037048339844,16631000
2022-04-19,44.89885314045592,46.19047821325272,44.58790528226372,45.84700012207031,12144000
2022-04-20,47.13576714862891,48.29823143690082,45.89389155446158,46.06324005126953,20233000
2022-04-21,46.75401764156075,47.60840263908214,44.82422962685535,44.92086410522461,22794000
2022-04-22,44.6807226832191,45.18876089031621,44.046388450903315,44.310455322265625,20282000
2022-04-25,44.056911080223045,45.95895010201843,43.92679012431266,45.58198547363281,14124000
2022-04-26,44.64627629598774,44.997404327482684,43.69621302809991,43.7450065612793,14974000
2022-04-27,43.47615579040446,44.8318852468231,43.00638530350147,43.70290756225586,12413000
2022-04-28,44.801271957604364,46.84395422804544,44.26070353375043,46.354095458984375,16784000
2022-04-29,45.446119162276894,47.019034229027724,44.47596417160873,44.56207275390625,14050000
2022-05-02,44.70749795364594,45.90153591371383,43.93252076133727,45.85943603515625,12866000
2022-05-03,45.599210497218515,46.751148898609244,45.27391174403811,46.44020462036133,9578000
2022-05-04,46.6105006274286,48.56803399340546,45.67670435980352,48.40442657470703,11962000
2022-05-05,47.30224188056934,47.64572003918007,45.262428348063644,46.05080032348633,14578000
2022-05-06,45.610681903587995,46.83437779319406,44.48361682736652,45.75515365600586,10680000
2022-05-09,44.00716787241064,44.23966077422883,42.33953378157909,42.781558990478516,18487000
2022-05-10,44.10378651226779,44.88163249413331,42.72126795613496,43.92678451538086,14134000
2022-05-11,43.523037207456206,44.87206938061776,42.67917446680193,42.78633117675781,11793000
2022-05-12,42.74614795447961,44.20903415058488,42.5758432384173,44.0521240234375,15558000
2022-05-13,44.54677788240182,47.3883545760088,44.48937092858315,47.064971923828125,19093000
2022-05-16,46.53874484058391,47.17307900961191,45.82883161048509,46.16082763671875,9689000
2022-05-17,47.361560179240314,49.40424601823768,46.886052254087325,49.0119743347168,16356000
2022-05-18,47.88777245384871,48.651267617180444,45.40976638219933,45.68339920043945,17105000
2022-05-19,45.876675274383295,46.49665505546854,45.07299615827175,45.17154312133789,11193000
2022-05-20,45.964683296089994,46.32155597901527,43.09823066432579,45.36192321777344,17158000
2022-05-23,45.569545094081604,46.49281907581158,45.163878867013054,46.240234375,10578000
2022-05-24,45.68435509502026,45.973294968844804,44.55920606521611,45.060546875,9431000
2022-05-25,44.54773272461087,47.03722138641185,44.524768483900516,46.64973449707031,12887000
2022-05-26,46.105321210195235,49.123902432099264,46.01443146371935,48.71919250488281,12922000
2022-05-27,49.485569974377036,51.413441925566836,49.297089486505804,50.80590057373047,16526000
2022-05-31,50.20026725805599,50.32559972739945,48.83592442098454,49.75441360473633,15011000
2022-06-01,50.05962828167157,50.22993301672278,47.79593520314345,48.39199447631836,10261000
2022-06-02,48.13078720140278,50.1141532402782,48.03415638897187,50.0672721862793,11600000
2022-06-03,49.05216286380874,49.873061489111855,48.719210565461765,49.17558288574219,13304000
2022-06-06,50.38970289245634,50.98480947433392,49.1487837310438,49.393714904785156,7852000
2022-06-07,48.73929830287359,50.227061283072516,48.63692276110186,50.0806770324707,11502000
2022-06-08,49.93046869333814,50.140957205898765,48.59865584349882,48.99858474731445,9009000
2022-06-09,48.13270742440838,49.120085721371176,47.183604074310665,47.21134948730469,8652000
2022-06-10,46.42202221377079,46.72435670737815,45.33227200830373,45.389678955078125,10987000
2022-06-13,43.53355931956799,44.231037817023385,42.594021990444666,42.77484893798828,14833000
2022-06-14,43.51595224686465,43.71850688637775,42.72876424507303,43.17707824707031,11689000
2022-06-15,43.17707772216041,44.42601206572921,42.66732571675816,43.548587799072266,15659000
2022-06-16,42.38893425293459,42.530054556407705,39.61747079665518,40.15602111816406,19042000
2022-06-17,40.042742864171586,40.72432872785866,39.49267177639813,40.26737594604492,17917000
2022-06-21,41.015209514701134,42.46190165500416,40.990252719411,41.571041107177734,12126000
2022-06-22,40.63313213762123,41.72846979480888,40.36913578948158,40.85968780517578,11078000
2022-06-23,41.40879567516602,41.40879567516602,39.880506209408125,40.71089172363281,9030000
2022-06-24,41.50383676733674,43.23852238734431,41.3943967496166,43.217403411865234,14217000
2022-06-27,43.786668487134264,43.89322647465133,42.839167371655016,43.17900085449219,7695000
2022-06-28,43.33163937064497,44.08906241266274,41.92910433899346,42.0721435546875,9379000
2022-06-29,41.514393166695996,41.663192768681554,40.79920807406256,40.99600601196289,11751000
2022-06-30,40.22513902835515,41.926225369160186,39.839226114638564,40.90960693359375,10663000
2022-07-01,39.27283020939844,39.810420992393254,37.104233792165466,37.90293884277344,29500000
2022-07-05,36.4476108175959,37.53526912485606,36.082820543161745,37.32119369506836,26882000
2022-07-06,37.53814836114321,38.09205723381511,36.830642631159066,37.601505279541016,12516000
2022-07-07,38.70836306648833,40.07153836165246,38.593166340514905,39.827701568603516,13753000
2022-07-08,39.280523063117215,40.048507545357836,38.913810152418925,39.85075378417969,9213000
2022-07-11,39.268992370264236,39.362110671205784,38.25045510763733,38.63060760498047,11137000
2022-07-12,38.86964262637246,39.44850827632382,38.57012821114476,38.96276092529297,9538000
2022-07-13,38.027741069061804,39.77682944215475,38.015260842492744,39.55219268798828,9220000
2022-07-14,39.192198372833126,40.615848677914926,38.51349086267222,40.253936767578125,11114000
2022-07-15,40.71856968427705,41.02864178834187,39.55219218634191,41.003684997558594,13375000
2022-07-18,42.03279242976956,42.03375188399529,40.289467763653015,40.622581481933594,9080000
2022-07-19,41.374231838939174,42.97740246490062,41.273434244983314,42.90540313720703,14888000
2022-07-20,42.81228862715425,44.96360792872953,42.661570118826205,44.64873123168945,18505000
2022-07-21,45.00104190728735,45.80742633791763,44.312736230074364,45.70758819580078,13812000
2022-07-22,45.602957962187666,45.862149717502255,44.25514105954434,44.54217529296875,13265000
2022-07-25,43.22412393092978,43.996909259421784,42.94764735112212,43.91434860229492,11483000
2022-07-26,43.46603656849508,43.86538917194446,42.75468928584608,42.93324661254883,11291000
2022-07-27,43.60523199134403,45.24775863007226,43.58219044742508,44.89448547363281,16886000
2022-07-28,44.582490308600896,46.76260760332336,43.52074836844096,46.55332946777344,23813000
2022-07-29,45.87846343497831,48.57504890075973,45.74406664835138,48.04801940917969,24772000
2022-08-01,46.93636525577633,48.57505030824525,46.73284750010297,48.26785659790039,20002000
2022-08-02,47.655394287421394,48.88513240481621,46.99780938220991,48.25346374511719,14588000
2022-08-03,48.60769415089696,50.7657332607831,48.459857668857076,50.3692626953125,22118000
2022-08-04,50.19454057371246,51.10460462487881,50.09278352361947,51.05660629272461,16144000
2022-08-05,50.02174782885061,50.701414815626144,48.84961359181058,49.91615295410156,10452000
2022-08-08,49.3238370698961,50.16382065376064,47.865624601529284,48.91488265991211,10173000
2022-08-09,46.85188234144737,46.907559961513954,43.87497899688656,45.06151580810547,28792000
2022-08-10,46.20102382614628,47.579557908830004,45.16904308777782,47.514278411865234,19799000
2022-08-11,47.618906633324066,49.70206404020199,47.231074880367565,47.75522232055664,18041000
2022-08-12,48.18818091977673,49.87294915990722,47.94818559003886,49.78367233276367,12588000
2022-08-15,49.56190330535352,50.168611339294365,48.880317594213395,49.65886306762695,9659000
2022-08-16,49.56383331846218,49.906545133059495,48.70945058575854,48.99360275268555,12301000
2022-08-17,48.21313421479191,48.39937079739396,46.63876567133692,47.76482391357422,14021000
2022-08-18,47.784028800883476,48.863048279487906,47.24547851552117,48.301456451416016,12763000
2022-08-19,47.295402139092516,47.42308277109494,45.71047556736029,45.77095413208008,20104000
2022-08-22,44.688085229100984,45.00103931691366,43.75786537485613,43.92586135864258,14652000
2022-08-23,44.01130423800683,45.079762451014,43.992104172163664,44.540252685546875,8103000
2022-08-24,44.53545897713206,44.65065939087631,43.87499198556098,44.44810104370117,6849000
2022-08-25,44.50761561516549,45.93126963878972,44.50761561516549,45.90534973144531,9490000
2022-08-26,45.90533884325264,45.936059675569346,43.362346784918664,43.51690673828125,15863000
2022-08-29,43.032121488149066,43.715626232716176,42.59821026755493,42.67500686645508,10082000
2022-08-30,43.10412765698453,43.315321084000374,41.74287467558435,42.4964599609375,14187000
2022-08-31,42.463816201449504,42.54925521551975,41.547991707309905,42.038543701171875,12324000
2022-09-01,40.75024952489882,41.575830408551035,40.16370086233412,41.475032806396484,18830000
2022-09-02,41.89646062144914,42.56748507179799,41.034394992273846,41.29935073852539,13680000
2022-09-06,41.219678644576796,41.63919075516009,40.49873318327341,40.968162536621094,11633000
2022-09-07,41.1832015471845,41.94446605771695,40.51505168312747,41.471195220947266,12013000
2022-09-08,40.83184839527411,42.68845056770951,40.704171428371744,42.15854263305664,14205000
2022-09-09,42.9495727595321,43.47372035924195,42.758535186458225,43.274044036865234,12933000
2022-09-12,42.939004840440596,43.533232783500445,42.44077356521444,42.939964294433594,9988000
2022-09-13,41.34264781326984,41.64717454424049,40.301852154741816,40.521575927734375,18942000
2022-09-14,40.861750741878744,41.11713006682793,39.956839315405865,40.64491653442383,10615000
2022-09-15,40.34617789711925,40.70081875836619,39.29092750643194,39.8431282043457,11987000
2022-09-16,39.34392388470451,39.88455910741116,38.85629233145235,39.436439514160156,18613000
2022-09-19,38.85821866816993,39.88455910741116,38.85821866816993,39.436439514160156,9364000
2022-09-20,38.88038409293759,39.05866581103776,38.49394038197811,38.87556457519531,8927000
2022-09-21,39.02011956550019,40.31918358927556,38.39757097024241,38.417808532714844,10621000
2022-09-22,38.01306736192731,38.227971604451305,37.18139698685115,37.27872848510742,15202000
2022-09-23,36.85469217774507,36.995391957561225,36.00182130747078,36.67448043823242,14622000
2022-09-26,36.68605376269328,37.13031709916384,35.76475730141228,35.795597076416016,11251000
2022-09-27,36.60703591474765,36.77953869731589,35.59322363605146,36.30250549316406,11831000
2022-09-28,35.9864044417285,36.96841352791395,35.87461807844267,36.7795295715332,10841000
2022-09-29,36.15408303698849,36.18010328751798,35.1007628557988,35.70981979370117,15439000
2022-09-30,34.52447579744039,35.996042808477995,34.500381880993125,35.271339416503906,19091000
2022-10-03,35.87846214221142,38.235665709792016,35.72619700574062,37.553367614746094,25300000
2022-10-04,38.815822507458996,39.367056333656194,38.30795332062412,38.60862731933594,20566000
2022-10-05,37.77117001310083,39.001812456940826,37.10332670479263,38.53923797607422,14070000
2022-10-06,38.413958843872855,39.264903459750116,38.086301438177486,38.31662368774414,13586000
2022-10-07,37.263306179830124,37.45508332478302,35.82836154924465,36.123252868652344,20796000
2022-10-10,35.6548975139487,35.68669678151773,32.80620516242125,33.79881286621094,39506000
2022-10-11,33.27648388791448,33.75255010158272,31.060942849564945,31.517738342285156,53132000
2022-10-12,31.682531992868988,31.890690359319912,31.142863515483544,31.22188377380371,36663000
2022-10-13,29.148971312766406,33.22059547291667,28.87142620338307,32.82451629638672,45293000
2022-10-14,32.824512175988815,32.86113095790251,30.2890227166316,30.35166358947754,30398000
2022-10-17,31.513881610107692,31.723966287074287,30.135793477471502,30.396955490112305,51439000
2022-10-18,31.51869689816075,31.97934132095683,30.42393482726931,31.036848068237305,25077000
2022-10-19,31.070583553195313,32.01308067062288,30.710160026955307,31.809738159179688,26915000
2022-10-20,32.82547211153276,35.35999815282774,32.191358097981144,34.29511260986328,58751000
2022-10-21,34.20838345213184,35.932436605074955,34.20838345213184,35.58839797973633,27665000
2022-10-24,35.69825478350648,36.34778685633657,35.12967296816129,36.0384407043457,20117000
2022-10-25,36.14058675570964,37.24787731081583,36.14058675570964,36.607017517089844,17499000
2022-10-26,36.06638775663881,37.95523447472361,36.02109310925806,37.160186767578125,24178000
2022-10-27,37.483984911797805,38.351314295180316,36.764101155968824,37.49843978881836,22885000
2022-10-28,37.63336081966513,39.217680943768755,37.537955680359765,39.08661651611328,18155000
2022-10-31,39.017232372707575,39.55979396962397,38.469851257449065,39.00856018066406,18772000
2022-11-01,39.8007126984606,40.18330005260421,39.17141824292251,39.77276611328125,15682000
2022-11-02,39.66194808686867,40.57649863599479,38.043902205482595,38.11617660522461,21731000
2022-11-03,37.458933790453464,38.49683603450292,37.075383199375636,37.91379928588867,16563000
2022-11-04,39.49715192604354,40.48493989040832,38.95747987553046,40.430973052978516,24227000
2022-11-07,40.81259678227974,41.97963698033704,40.40206282008123,41.91796112060547,18842000
2022-11-08,42.69181463567329,43.26521604108475,41.515138896833406,42.871063232421875,22260000
2022-11-09,42.00470483872129,42.711093416165376,41.45154094346917,41.70306396484375,17040000
2022-11-10,44.29444595410461,46.814513799843084,43.85210898919017,46.77885818481445,37191000
2022-11-11,46.44733985415461,48.62337252623397,46.27291079386488,48.263912200927734,26080000
2022-11-14,47.76568616484721,48.22055170152113,46.24497169731137,46.32495880126953,23472000
2022-11-15,48.288963290480616,48.445081103326956,46.4646821467913,47.29249954223633,22206000
2022-11-16,44.230841093897986,44.77725908728363,43.570710397187405,43.88487243652344,30079000
2022-11-17,43.01176200316972,44.778220321896356,42.88455391758795,44.441890716552734,15369000
2022-11-18,45.36221890794365,45.41522258172748,43.23533712995897,44.01207733154297,17363000
2022-11-21,43.46855167713247,43.70369343864076,42.82769543876132,43.380855560302734,9349000
2022-11-22,43.59865855284554,43.98220917684707,42.80553337313051,43.90800476074219,14115000
2022-11-23,44.04966189945458,45.172370706312805,43.945584567478065,44.46501541137695,8235000
2022-11-25,43.97739205524903,44.22795558601849,43.67961120605469,43.67961120605469,3789000
2022-11-28,43.00019706672791,43.49553770314331,42.544368395105906,42.71398162841797,11824000
2022-11-29,43.081147586389676,43.39531329341601,42.410414701867644,42.60026550292969,9030000
2022-11-30,43.16209489122813,45.52411838081751,42.526054496760594,45.523155212402344,22328000
2022-12-01,46.19196109199799,46.19196109199799,44.015932069869805,44.63269805908203,13779000
2022-12-02,43.43771305329742,44.35225979392679,43.40494694791973,44.105552673339844,11022000
2022-12-05,43.91956259430725,44.58933223754567,43.234371228398075,43.61695861816406,10886000
2022-12-06,43.64297842380843,43.76151430479085,42.30440231936856,42.70048141479492,9253000
2022-12-07,42.517385793673625,43.636238343454416,42.366087463339774,42.81517028808594,11129000
2022-12-08,43.16113358296602,44.09110213761412,42.79396420911947,43.84825134277344,12370000
2022-12-09,43.31725180557717,44.102664155210995,42.82865707149347,43.38567352294922,9542000
2022-12-12,44.33299071198696,44.757983288261414,43.26521552089136,44.74449157714844,12138000
2022-12-13,46.96587625392719,47.4601600969392,45.46657504125005,46.03727722167969,15369000
2022-12-14,45.9318443077266,46.611849477425636,44.90458031607932,45.29246520996094,12108000
2022-12-15,44.1104354217874,44.469299063047764,42.950651452344346,43.147010803222656,15531000
2022-12-16,42.84037068147926,43.33368767709402,42.3799382876381,42.939998626708984,17715000
2022-12-19,42.786212674656305,42.83651003914657,41.79667079036226,42.43411636352539,10645000
2022-12-20,41.92241831119391,42.66626652963041,41.849870702828966,42.30546569824219,9097000
2022-12-21,42.68850401885343,43.60646482643399,42.56855935395055,43.322078704833984,9464000
2022-12-22,41.77731733223972,41.9040330168557,38.407276413194374,39.57286071777344,31757000
2022-12-23,39.235284069160485,39.89788017603023,38.74486723342749,39.8640251159668,10546000
2022-12-27,39.465496612585326,39.81468893984853,39.15209655421547,39.21980667114258,11120000
2022-12-28,39.02343680574032,39.441309626902054,38.622980425772454,38.96249771118164,8731000
2022-12-29,39.630905142418285,40.87484147203887,39.47517187239145,40.68525314331055,12309000
2022-12-30,39.90851729369408,40.683316615796905,39.74020875762072,40.65526580810547,7321000
2023-01-03,41.56646147748727,41.60321682258877,39.39489251737129,40.07489776611328,13249000
2023-01-04,40.784881852633234,41.42619440111487,40.284790090312136,40.86419677734375,10525000
2023-01-05,40.20257457214442,41.069267775020634,39.91045061369182,40.34186553955078,9834000
2023-01-06,41.510343363796196,43.27081336601795,40.661059443122284,43.07058334350586,14810000
2023-01-09,43.64419422488677,44.82429111077874,43.00771915219652,43.7631721496582,14079000
2023-01-10,43.34240246032971,44.38030818963297,43.25341254464537,44.3609619140625,10676000
2023-01-11,43.305642628955056,44.92585521823899,43.09960832092358,44.911346435546875,15429000
2023-01-12,45.46173813141251,45.9976185007211,43.85700099414421,45.466575622558594,14299000
2023-01-13,44.7178879358198,45.92893589432037,44.7178879358198,45.81769943237305,12025000
2023-01-17,45.453998599085864,45.81769969278371,44.82332409131797,45.55846405029297,9474000
2023-01-18,46.15721518585555,46.76564311489413,45.12608428791702,45.16187286376953,11939000
2023-01-19,44.71788786605995,44.95681047270272,43.88118274255918,43.904396057128906,10887000
2023-01-20,44.40737631090513,45.71998908874091,44.18780003635154,45.70451354980469,12599000
2023-01-23,45.927004792838,48.252373153235446,45.69388642467704,47.47273635864258,16545000
2023-01-24,46.93394672008566,47.56365437669536,46.80433076252349,47.15545654296875,9723000
2023-01-25,45.674541342994395,47.53173934504208,45.17251605515814,47.24251937866211,17697000
2023-01-26,46.88946007349227,48.234965292846496,45.84962452794527,48.146942138671875,24658000
2023-01-27,47.202859902245216,48.16434719623565,46.67858806192243,46.70857238769531,17116000
2023-01-30,46.07790506348616,46.796602765389025,45.79255211733216,46.29747772216797,15608000
2023-01-31,46.49964142441572,48.383927301899114,46.42999778562957,48.37425231933594,18132000
2023-02-01,48.23786219396252,51.65627094297023,48.21851592001564,51.291603088378906,24886000
2023-02-02,52.14088390542786,53.089795957191484,51.25194419640917,52.33434295654297,20193000
2023-02-03,51.1987423676691,52.228906546705815,50.925964702355344,51.193904876708984,12684000
2023-02-06,50.482942430125114,51.26644987929462,50.129883096370584,50.39105224609375,10082000
2023-02-07,50.48197140885418,51.902924225051294,49.99348820579354,51.57984924316406,12541000
2023-02-08,51.169727639175946,51.583726116176685,49.771021107892786,50.09700012207031,11435000
2023-02-09,51.07202841484231,51.55664096971375,49.56015192649937,49.865814208984375,10732000
2023-02-10,49.424727209509435,49.704272180446424,48.21270886226672,48.84822082519531,10364000
2023-02-13,49.162602009231826,49.425704735035765,48.58802902007521,49.359928131103516,8892000
2023-02-14,48.64606029377666,50.384284086574546,48.27462142622447,49.93255615234375,9487000
2023-02-15,49.01363335017455,50.36203510550948,48.746659927771255,50.327213287353516,8541000
2023-02-16,49.15291327865449,49.79519621283545,48.397460374857,48.493221282958984,10906000
2023-02-17,48.290100046495844,48.290100046495844,47.156433407649246,47.94477844238281,13841000
