Date,Open,High,Low,Close,Volume
2024-04-11,143.05804443359375,143.40791525138937,140.074436618293,143.05804443359375,11818800
2024-04-12,140.9199635210886,142.3874695267463,138.15015140976237,138.50975036621094,12024000
2024-04-15,140.93942257613577,141.38647076368696,135.94405280178592,136.1967315673828,13458800
2024-04-16,134.01002757118488,136.58545549709146,133.20338047019052,135.8662872314453,14218200
2024-04-17,137.15883525685035,138.55831836318416,133.49491279505028,135.117919921875,18823200
2024-04-18,129.1506756121454,131.32765073552395,126.63355785755225,128.54812622070312,39306100
2024-04-19,125.7297579355969,127.84842439811725,123.07657933975804,124.10675048828125,28284000
2024-04-22,123.18348230791918,126.98346547900675,122.24077518200878,126.09906768798828,18556800
2024-04-23,127.66374545221271,129.94762623491974,126.98344527101224,129.6754913330078,12573800
2024-04-24,132.26065842244194,132.4550278013,127.83868461361423,129.22845458984375,15558000
2024-04-25,126.34201092693735,133.96140248839063,125.23408927044763,132.7368621826172,18034300
2024-04-26,132.9603984932132,134.83609930934418,132.12459682741917,134.40847778320312,9453400
2024-04-29,134.11692859635886,134.74863283551005,132.08574099044924,134.6028594970703,9997100
2024-04-30,134.05861738925145,135.76908879727776,133.39774366220524,133.47549438476562,10980600
2024-05-01,133.55324904130342,135.50668595383405,129.46171909840118,131.14303588867188,12561800
2024-05-02,131.7844808554664,132.89240283908106,129.47144476551605,132.39674377441406,9261900
2024-05-03,134.99161077769952,138.11129397390684,134.855550706087,137.57676696777344,13264300
2024-05-06,136.517425502153,138.81101989746094,135.87599316791673,138.81101989746094,8601600
2024-05-07,137.87802918703082,138.28620936458356,136.55629654234056,137.13941955566406,8682900
2024-05-08,137.13943052760501,140.20078951889403,136.83815571741005,139.5593719482422,10202300
2024-05-09,138.91794394604602,139.31641088866365,137.15887625965587,138.77215576171875,8012700
2024-05-10,143.07751258469935,146.26521848560552,142.79566432432932,145.0601043701172,23671400
2024-05-13,143.854965796309,144.26314591037604,142.1833625695018,142.29026794433594,8278700
2024-05-14,142.3680210402363,147.7326867687592,142.13476890139228,147.67437744140625,12316500
2024-05-15,149.0447209433586,151.6104354109825,148.43244328570316,151.20225524902344,14027100
2024-05-16,149.76390959782242,150.69688862312123,147.92709138549145,147.94651794433594,13394100
2024-05-17,149.66669825461494,149.66669825461494,146.59561179630066,147.41197204589844,7711200
2024-05-20,147.40229548154738,149.8999877316143,146.5762217480234,149.22940063476562,9261200
2024-05-21,148.01454719259414,149.65699591949348,147.6743896490063,149.3459930419922,7919400
2024-05-22,151.4938030925245,152.80580745999592,150.19149717380384,151.75619506835938,13455200
2024-05-23,154.70094146395772,156.2559261476554,151.48408154362326,152.6697540283203,20873000
2024-05-24,152.77669316295797,156.13934198183998,152.30049030581284,155.49790954589844,11908200
2024-05-28,155.18689153139047,155.8672066831063,153.16543195359398,154.92449951171875,13964400
2024-05-29,152.3393525998371,152.46569939206978,148.89896800387385,149.99716186523438,15780000
2024-05-30,149.26823814189993,149.7153010584283,147.6160761823901,148.65597534179688,9687800
2024-05-31,147.21761483202064,148.20891797663032,143.65088396254131,146.7899932861328,13782600
2024-06-03,150.7551805279936,152.72805857130007,148.17003970432367,150.5899658203125,12924400
2024-06-04,149.083618816706,149.46264438814333,146.74144276215063,148.17979431152344,10066700
2024-06-05,154.12756047151515,159.1229295682122,153.50556950797667,158.33572387695312,23192600
2024-06-06,159.89071740527203,160.0656454219933,155.84776850744876,157.50965881347656,14819100
2024-06-07,158.96745474940596,161.44569067860542,157.40275653021916,159.76437377929688,14023300
2024-06-10,159.38534992950432,165.06101980695385,157.84980636406584,163.4282989501953,12418900
2024-06-11,163.44772644948355,163.6712653626182,159.18125332187478,161.0472412109375,11508600
2024-06-12,168.48195258912102,171.10597633290814,166.713157096324,168.11264038085938,20309500
2024-06-13,168.61375863254622,169.70568787529362,166.23493244013397,168.57476806640625,15591800
2024-06-14,167.6875761292066,169.28645707399454,166.08869518441867,168.18478393554688,9192500
2024-06-17,173.38116666101973,174.1903585681407,169.13048060595906,172.7962188720703,18593700
2024-06-18,175.5065271910058,180.22517472305853,174.50235262998441,175.18479919433594,27155100
2024-06-20,178.00232658488002,178.5775304394526,169.1499800238461,170.98284912109375,28403200
2024-06-21,168.37977478580035,173.0301693468025,167.8923109208236,169.5984344482422,20175600
2024-06-24,166.15692117629567,167.12210495709118,162.92991286160748,163.6026153564453,19741700
2024-06-25,165.68896974317428,168.31152779628778,164.77253526909718,168.2725372314453,13346800
2024-06-26,167.80457860826672,169.33522249001356,165.93271890103657,167.75584411621094,11901500
2024-06-27,169.4327221069174,171.08035272477096,166.85891291059454,167.32688903808594,10864600
2024-06-28,168.47726643874458,172.3867363377653,168.47726643874458,169.4521942138672,11216100
2024-07-01,169.87143893871118,170.90486010992956,166.17645394778643,168.0093231201172,10717000
2024-07-02,166.8394026600265,172.27950168282808,166.7419039275025,171.29481506347656,10655500
2024-07-03,173.52740615638058,177.91458129882812,173.42016350229426,177.91458129882812,11808700
2024-07-05,179.52320160094303,180.43963609835424,177.72933804817328,179.37696838378906,11372900
2024-07-08,185.2362769831111,187.96607772442144,180.4883834860914,181.95077514648438,22582400
2024-07-09,183.37416117021294,183.71539184109525,177.92431849190376,179.8936767578125,19935200
2024-07-10,183.55940974797423,186.62068252421054,182.01902199893306,186.2599639892578,19293500
2024-07-11,188.2488180831615,188.61929543264625,178.42154340834298,179.8741912841797,21584200
2024-07-12,178.48005042879478,185.60677070352315,178.1680663730833,182.65274047851562,19220300
2024-07-15,183.9493834585445,185.29478868017466,179.46472418014176,180.57614135742188,15683100
2024-07-16,183.54964887684218,184.83654575171136,180.38113373734902,181.37554931640625,16663300
2024-07-17,170.82685252198385,172.15275494223155,166.23493597888387,166.9076385498047,45052600
2024-07-18,171.0998294783442,174.20985155105137,160.3853675646893,167.5608367919922,52903600
2024-07-19,164.92853334352728,166.24469181765153,161.0775715273878,161.61378479003906,22585300
2024-07-22,162.43272680670106,166.59567281781221,162.0135001029924,165.10403442382812,21037200
2024-07-23,165.17226056789534,167.23910267439553,163.75861828040763,165.56224060058594,11690700
2024-07-24,160.9508340340854,161.3018086526218,155.58873089746854,155.79347229003906,19536600
2024-07-25,154.1945866277812,159.30319885220436,148.2962703780194,156.2614288330078,25731800
2024-07-26,160.18063666631753,160.46335917598833,155.19875513297674,157.8798065185547,13089200
2024-07-29,158.60123951616177,159.1374527548746,154.65279402249664,155.99818420410156,12663100
2024-07-30,156.41741166992838,157.10960204652505,148.72523226437872,150.6653289794922,22018000
2024-07-31,159.66393359979307,162.47171561177348,158.00655927737185,161.64303588867188,19860400
2024-08-01,159.3812014121719,163.4661515007702,152.90768105643346,154.21408081054688,21095600
2024-08-02,147.45784079888202,150.00240314259247,143.20715467733325,146.10269165039062,31095300
2024-08-05,130.50384045727716,146.23917510334877,130.2211179309467,144.24057006835938,31193100
2024-08-06,146.66814406510733,153.75587350331006,144.0163391965802,151.49403381347656,24528100
2024-08-07,157.49960699370678,158.57201877005073,150.64586496963042,151.15281677246094,22379000
2024-08-08,155.27675968783103,160.61936003221084,151.6402681701549,160.42437744140625,18889600
2024-08-09,162.15001647554598,163.59290561116504,159.14723673975226,162.92994689941406,20519400
2024-08-12,161.83801744069618,165.2795114407533,161.3895440998427,163.42715454101562,14727300
2024-08-13,163.78787502631818,168.12630088361692,162.16949126231341,168.01905822753906,15243500
2024-08-14,167.5705965198716,168.184790923525,162.99818271687033,165.70848083496094,11510300
2024-08-15,168.1067813352941,171.0413233232327,166.53716197123694,169.5984344482422,15393500
2024-08-16,169.04271845587456,170.61235269572387,167.9313014390768,170.16387939453125,10710000
2024-08-19,170.3783838364857,171.05108642578125,166.81015925066035,171.05108642578125,11511000
2024-08-20,171.0023358710578,171.0023358710578,165.59149830162426,167.72657775878906,13555500
2024-08-21,166.08870822262747,168.7405131503806,165.6499936677443,167.14163208007812,9434800
2024-08-22,167.6875791405279,168.93548551612747,161.8965057132707,162.26698303222656,13546100
2024-08-23,164.76277705330403,168.94521023296835,163.7098533792968,166.98561096191406,12189100
2024-08-26,166.1082077594046,166.7614076176986,163.61239490496231,164.8310546875,9611300
2024-08-27,162.2474993119566,166.30320294572684,160.90209404973973,166.27395629882812,9186000
2024-08-28,167.024635959261,168.14579696617233,162.03299556353804,164.95777893066406,10581400
2024-08-29,164.42156321237883,171.02182841082137,163.31014614454185,164.90902709960938,13213200
2024-08-30,165.7962148708397,167.91180635533226,164.51906186705907,167.3950958251953,9481400
2024-09-03,163.7878738410323,164.45081761837568,155.79346868832076,156.46617126464844,18464400
2024-09-04,155.3060104063036,159.77118177107477,154.96477970628155,156.83663940429688,11317400
2024-09-05,157.4898250587635,160.4633577256815,157.01211997333903,159.59567260742188,10260600
2024-09-06,160.7558110572869,161.26277757364412,152.09844922568266,152.88815307617188,14964400
2024-09-09,156.72938741074447,159.0107297634033,156.23217958933066,158.69874572753906,10339000
2024-09-10,158.80597145364422,158.80597145364422,153.7363504209483,158.3574981689453,11910800
2024-09-11,159.69316636888487,166.10819266642503,157.37283359337425,165.96194458007812,15059500
2024-09-12,166.93656994187484,168.45327355472804,165.3709221033578,167.7487335205078,13399900
2024-09-13,168.54134968425134,171.01701965268458,167.76830566325293,168.79576110839844,8787800
2024-09-16,166.26138198870976,166.89741801474992,163.1888104701731,165.44920349121094,12194300
2024-09-17,165.71343072478572,166.58431851271683,162.78763178589875,163.75637817382812,8629100
2024-09-18,164.8425195576351,167.91509102961803,163.41386482836324,163.68785095214844,9116000
2024-09-19,170.63541310166337,173.9623963957608,168.92299215564617,172.43589782714844,15855000
2024-09-20,171.11488710754224,172.2402012967797,169.92108384236928,170.34185791015625,18429800
2024-09-23,171.08551655344354,171.63348883431414,169.9699972870642,171.00723266601562,5794200
2024-09-24,175.64546266321838,178.85502758313143,173.24807632618513,178.0624237060547,14576100
2024-09-25,177.62207137963298,179.8726845165713,177.31873066134276,178.4342498779297,8280900
2024-09-26,184.45219118348598,185.2643697321562,179.85312096778853,182.81805419921875,15103400
2024-09-27,181.84931212967874,181.94717072573692,173.59054830818158,174.1483154296875,17908400
2024-09-30,170.52776500281814,173.02300979828374,168.2380023478601,169.94064331054688,13540200
2024-10-01,171.54543068233994,172.21083628172275,167.11270806293984,168.37501525878906,11850200
2024-10-02,169.2459066381689,173.16979152241427,167.12249153792848,172.02491760253906,11164400
2024-10-03,172.02490067505553,176.90773662236285,171.35949512686412,175.62586975097656,12555000
2024-10-04,175.84116625510242,177.33831024113115,173.73734076473218,177.2698211669922,9993800
2024-10-07,177.70036687908564,181.02735004255277,177.04474117467655,180.54786682128906,12054200
2024-10-08,180.9882195543381,182.53427787102325,178.1211299127469,182.0548095703125,10394200
2024-10-09,183.76722982401674,183.96293208469027,178.3461861234951,183.12139892578125,11925000
2024-10-10,181.86887226325538,183.06267537011234,180.44021750335102,181.79058837890625,6443800
2024-10-11,184.1292768284309,187.3779910422911,183.9727090499286,186.71258544921875,12163900
2024-10-14,186.5168868366693,190.0787217460163,186.40924835323608,188.08253479003906,11714400
2024-10-15,188.81641201559728,189.4622279253761,180.2934427000807,183.11160278320312,21812700
2024-10-16,185.70473042360481,185.9297873044982,182.65173297452128,183.45411682128906,18689200
2024-10-17,198.98332470353355,208.03469277957248,197.63295366125604,201.4198455810547,62274700
2024-10-18,201.52748494954287,201.52748494954287,196.44893115300434,196.468505859375,21030800
2024-10-21,196.49785347722914,199.07138228749915,195.37255426444887,197.61337280273438,14820000
2024-10-22,194.7952220673232,195.87159195222281,192.87730410362224,194.21788024902344,11165100
2024-10-23,192.45653595235694,198.76804221858893,192.01620212546595,196.54678344726562,16535700
2024-10-24,194.68758324293512,196.19450705159142,193.17086461616162,193.6796875,9935800
2024-10-25,195.94989454079777,200.7935968128843,195.70526296209513,199.07139587402344,13434900
2024-10-28,194.98113317128144,195.45083651680528,190.34292835045608,190.49948120117188,20135300
2024-10-29,190.21570795554868,194.52121727520372,189.44267882507023,192.71095275878906,13779100
2024-10-30,190.20594356187533,191.2529589199183,188.47394786121183,190.3037872314453,10007800
2024-10-31,188.71858296007352,188.71858296007352,183.63024918239384,186.44839477539062,13062700
2024-11-01,190.02979846129972,193.91454894387772,188.41523608983445,188.806640625,12691200
2024-11-04,189.54051759051845,190.1863484511213,186.5070953990233,187.44647216796875,10917300
2024-11-05,189.42309456659362,194.0808736815652,189.33503079625757,191.5562744140625,10339200
2024-11-06,187.9161626324431,190.0884919649707,184.45218649553743,189.07083129882812,19834900
2024-11-07,192.0944772741086,197.67207366682308,192.03576809067872,196.86968994140625,14865200
2024-11-08,199.5117087238807,202.17330121442967,195.7248170622274,196.8794708251953,13112100
2024-11-11,193.7090518649043,193.94388859546075,187.37798619749046,189.8830108642578,16610000
2024-11-12,189.66773916488248,189.8340868306795,185.64599580024523,187.6519775390625,11819000
2024-11-13,188.3075673540945,188.34670182887427,182.49511986070408,182.6516876220703,13882200
2024-11-14,184.3543203677982,188.52285131548757,183.51278728301284,184.45217895507812,11453900
2024-11-15,184.13905560820072,184.74575201346795,180.84142704812152,182.01565551757812,9834800
2024-11-18,180.39133948386313,183.96295470651205,179.54980622147121,183.45411682128906,10681500
2024-11-19,185.0686635829217,185.93955129708374,183.98249891189934,185.59706115722656,9390100
2024-11-20,184.7946840323351,184.7946840323351,180.10753504126848,184.31520080566406,10624500
2024-11-21,185.34265702170427,188.17059723242343,182.7299937763236,187.13336181640625,18137300
2024-11-22,188.80662589310418,188.8555551889636,185.3622095141242,185.99826049804688,8838900
2024-11-25,184.05099517632047,184.2075629567259,179.76506043838103,181.1056365966797,14380000
2024-11-26,181.41877160131224,181.90803475550254,178.41470359876962,179.89227294921875,10186600
2024-11-27,178.0917829750352,178.53211681484714,174.2266071549341,177.29917907714844,9895200
2024-11-29,177.61228980327877,182.93547485861853,177.2893743571506,180.6946563720703,8045300
2024-12-02,185.27416887915538,191.09639746656808,184.88276432564717,190.2255096435547,16646900
2024-12-03,189.34483869866443,194.72673333867814,188.46417100274908,194.6190948486328,11217700
2024-12-04,195.5584584815697,198.24940541376924,194.0123853615165,196.3804168701172,12761100
2024-12-05,196.92841000880946,201.21435980957014,196.4391468783528,199.9129180908203,12483700
2024-12-06,197.66229945030932,198.82674805882337,195.6367429771209,198.660400390625,9672900
2024-12-09,196.6152979739844,198.76806795058926,194.70717452301884,194.89309692382812,9699700
2024-12-10,194.82456448991297,195.61716829078313,186.2820203600085,187.8183135986328,15307900
2024-12-11,190.48970794705733,191.79114968307042,189.10998231739765,190.4212188720703,9027600
2024-12-12,191.05534966877076,191.830833611285,187.77668210728348,187.94357299804688,7944900
2024-12-13,194.8640610798348,198.8200428944105,193.6468451236814,197.29852294921875,19477000
2024-12-16,199.46793234421185,201.72569248205457,197.18072439845048,198.5059356689453,15139300
2024-12-17,197.30834593239138,198.68262692756937,193.84318065733453,196.97459411621094,11169400
2024-12-18,199.27160215726636,201.47046660782732,190.39764183402193,191.96824645996094,14721100
2024-12-19,194.75609181315775,194.9229826990445,190.3878254780675,191.06515502929688,10553400
2024-12-20,189.06262056676567,194.44196802320536,188.45399760339095,193.58795166015625,16170100
2024-12-23,197.30833909450243,204.22885846143532,197.2199956718468,203.55152893066406,17847000
2024-12-24,202.1379777016791,203.39446744045333,200.79314453874244,202.5404510498047,7634500
2024-12-26,201.7256936189015,204.3368424450223,199.16362946576803,199.33050537109375,8044900
2024-12-27,200.74404102792607,200.74404102792607,195.39414170773048,197.9267578125,10664400
2024-12-30,196.1696474952223,198.26053177605436,194.83462525135246,196.7095489501953,11235200
2024-12-31,197.10221787102086,198.0740405959166,193.73522157497322,193.8628387451172,6427900
2025-01-02,193.381802255391,200.0274653390722,193.0774982626213,197.877685546875,10951400
2025-01-03,200.3514177018653,204.96509248684876,199.9587552865976,204.77857971191406,10261900
2025-01-06,214.75197648598242,218.1189723815399,211.72854334669486,215.9691925048828,24339900
2025-01-07,217.1766211008016,217.41220357641478,207.43881767390624,207.53697204589844,17010000
2025-01-08,206.11361026591754,206.43755115460453,202.1379911501737,203.31594848632812,13262700
2025-01-10,203.78713693770834,206.12341466970105,199.49738801321033,204.54298400878906,17265200
2025-01-13,196.83714414101675,199.85075105214406,196.3757752199375,197.66171264648438,16612400
2025-01-14,201.4214067172163,202.47174691133299,194.85427534309173,197.75009155273438,14182900
2025-01-15,198.77097770325372,205.2006653037942,195.6886490364736,203.00181579589844,18286500
2025-01-16,214.86975022629585,217.87354625599792,209.25480556453113,210.8450469970703,38539600
2025-01-17,211.2181025934703,211.7187303435454,207.18358784715863,207.61550903320312,21606100
2025-01-21,210.52112635684279,216.1066083727916,208.15538603422732,214.68324279785156,19061300
2025-01-22,217.87357445546576,221.28965518839541,215.28206235142602,219.10061645507812,17294500
2025-01-23,216.05754925567436,220.5730545757548,215.38021971302751,220.49452209472656,8986800
2025-01-24,222.06514132909007,222.2418281771578,216.90175428440878,217.8048553466797,13183800
2025-01-27,193.4210768080765,203.19815399673797,184.22317482367578,188.7779541015625,68667500
2025-01-28,192.05660571973516,199.11455362206786,188.92520715241875,198.68263244628906,31738800
2025-01-29,200.7342388046098,202.6582320670179,196.08129064557733,198.61390686035156,15199500
2025-01-30,202.77604332858198,205.77001358045874,201.6471557939459,204.32701110839844,13539000
2025-01-31,206.07433754549376,211.0512271617516,204.37611558604397,205.47555541992188,15746900
2025-02-03,195.96352569221318,201.22508253049256,194.34382122102596,196.13040161132812,17719800
2025-02-04,200.3219592520505,201.97109637295486,198.36850315852655,200.3023223876953,12692900
2025-02-05,202.21651340815654,206.61422756401277,200.08637037987398,204.73931884765625,10997800
2025-02-06,206.20194419143797,207.30136899070067,203.1981478802099,206.6338653564453,8491400
2025-02-07,209.09774367718583,209.2646195725541,201.94164214738984,202.33428955078125,11616200
2025-02-10,204.1797914634577,206.1234218228205,202.73678885435098,204.13070678710938,9296500
2025-02-11,201.3625063083026,205.98599220266038,197.30835472407315,204.9062042236328,9224500
2025-02-12,201.13671012324917,203.26686812607602,199.28142329702854,202.58953857421875,7373700
2025-02-13,198.17217732245865,198.5844615982573,195.57083953999808,198.1230926513672,15580900
2025-02-14,196.30708831588123,202.4619353443405,193.83338236313224,200.15509033203125,23220300
2025-02-18,200.99927689223017,202.06926882724875,196.837160297179,199.01638793945312,14988100
2025-02-19,198.29977592903938,198.87895107184727,196.34633487014077,197.25924682617188,13163100
2025-02-20,196.6015678322172,196.66046344914116,193.9806080293252,196.4248809814453,10639300
2025-02-21,197.6322734472742,198.96729560030138,192.4099760614937,194.59902954101562,13757300
2025-02-24,193.2640202250117,195.13892894227098,187.94356812340766,188.13006591796875,15114300
2025-02-25,187.14844234109964,189.975551939885,184.02685464122436,185.89195251464844,20581000
2025-02-26,187.58035172984242,192.47870854328048,187.58035172984242,191.04551696777344,14112300
2025-02-27,191.11426201792884,191.19279450912188,177.7542271414913,177.7640380859375,24219200
2025-02-28,176.01671552181463,178.81437722717504,172.2963308296179,177.2143096923828,27929400
2025-03-03,177.82290689260583,178.2352061538265,167.9280541511645,169.79315185546875,37403000
2025-03-04,171.84475885424763,180.22791736836857,170.98091657739133,176.69403076171875,29395200
2025-03-05,179.63895691089508,181.3470048442897,177.40083340012455,180.89544677734375,17334000
2025-03-06,175.30010973957846,178.21556239148566,172.56134392546525,172.62025451660156,17864300
2025-03-07,172.56136792904027,175.1921538264911,167.87898633371287,173.84732055664062,21012700
2025-03-10,169.30235803346096,171.6779096861499,164.82611095378,167.51577758789062,18265100
2025-03-11,167.51574985278916,170.1465354070113,165.01259642452865,167.8298797607422,16561100
2025-03-12,172.37487385178298,174.85840577244466,171.55029020725658,173.91603088378906,14737600
2025-03-13,170.69626737255365,170.69626737255365,167.36853004298143,168.43850708007812,14381600
2025-03-14,169.4790385738201,171.16744959922298,168.77226116883566,170.89259338378906,11449400
2025-03-17,170.75516343842025,173.90621391660974,170.62756125454655,173.00311279296875,9678100
2025-03-18,171.84421908598918,172.04130773392998,167.95164686388395,170.61239624023438,9986000
2025-03-19,170.48427249619868,173.1745692333503,169.24260054910545,171.23321533203125,10678500
2025-03-20,172.30737131018432,176.07181379370516,172.01173084447672,174.88926696777344,12209700
2025-03-21,172.36649286299152,174.62318546573724,171.26276948276578,174.16001892089844,9993200
2025-03-24,177.37263516310404,180.2698697762024,177.0671304757584,178.52561950683594,11440000
2025-03-25,179.81655522168182,179.85596693262767,177.18538368676613,178.26937866210938,8718800
2025-03-26,176.62366075907707,176.93901458611813,168.97651089610858,170.97698974609375,14612400
2025-03-27,168.89769030683823,169.11449232663966,165.11353420341266,165.7935028076172,17559100
2025-03-28,165.5963758845333,166.17780760343155,161.6742567768864,162.84695434570312,16332000
2025-03-31,158.02807597915856,163.7141739468438,157.40723250753592,163.5860595703125,19408300
2025-04-01,163.97038692869847,166.41431901907504,162.6597257371973,166.1876678466797,9180000
2025-04-02,164.42370089754408,169.25243989282757,163.93097181488665,167.91221618652344,10072700
2025-04-03,157.73243614785235,159.4471388189363,154.9238893166978,155.09141540527344,28370500
2025-04-04,148.69578840627142,149.10967904921085,142.73376324038628,144.66526794433594,36085100
2025-04-07,132.5539865509284,151.51420908852614,132.2977728138838,144.04443359375,46388300
2025-04-08,149.7699529998641,150.39079656047105,136.95899469131987,139.31423950195312,30479700
2025-04-09,138.16121723437755,158.28426904861382,135.894660685229,156.44146728515625,45612500
2025-04-10,153.23875980669712,153.73148893790835,144.77367694134387,148.93231201171875,24503500
2025-04-11,153.73149485715285,155.7122606276051,151.02148453114535,154.79579162597656,19632200
2025-04-14,155.9980406217057,156.28381689181342,151.7901297745251,153.5738067626953,17509400
2025-04-15,154.2143634729415,155.9487645404872,153.78075944683025,155.04214477539062,14306600
2025-04-16,148.41001454104955,151.30724908845593,146.3306970870472,149.46444702148438,23806100
2025-04-17,153.78075442377525,155.20966579995059,149.24764070946162,149.53343200683594,27239900
2025-04-21,147.8088849624508,148.0946612322026,143.71922429600804,145.70985412597656,15170500
2025-04-22,145.84779750356526,150.3809107380295,145.29594337837423,149.19834899902344,12668600
2025-04-23,157.0524643225267,158.0477867015265,153.73147508913934,155.51515197753906,17667900
2025-04-24,155.4855848747269,162.15714072497394,155.10125679975275,161.79251098632812,18761100
2025-04-25,161.54615836796253,163.49737646506995,158.81644993220866,162.69915771484375,14654800
2025-04-28,162.60060388947855,162.91595773291507,158.16604196522005,161.02386474609375,11415600
2025-04-29,161.9896284824502,163.58606600150046,161.1224204291887,162.08816528320312,9830100
2025-04-30,161.16183449866185,164.49268817293975,159.39787085932915,164.2660369873047,10073000
2025-05-01,170.28718196721312,172.23838501579615,168.46407826104326,170.20834350585938,22670600
2025-05-02,177.18540088745686,178.02303139923274,174.56407826658196,176.67295837402344,21691200
2025-05-05,176.3970209894858,177.46131766915752,173.6870108904853,173.83482360839844,14618900
2025-05-06,170.09010362034877,172.198983719197,168.10932287166196,169.77474975585938,14565600
2025-05-07,171.56827261048522,173.42092373634193,168.87796099238295,172.00186157226562,9682500
2025-05-08,172.79023198015787,174.86954932107042,171.13466947168257,172.67198181152344,10343000
2025-05-09,177.1853963391371,177.83580239292604,173.90381856254703,173.95309448242188,11582800
2025-05-12,184.55661153839023,186.4191269454637,181.92543993391493,184.26097106933594,22064900
2025-05-13,184.9902098949475,191.4548131198742,184.9902098949475,191.16903686523438,19996000
2025-05-14,192.4402989805906,193.3666322046662,190.42010642294284,191.9278564453125,12359000
2025-05-15,190.2919977274667,191.66178411967616,188.84337286932217,191.3957061767578,10241800
2025-05-16,191.70119583419375,192.2432008894349,189.7697060479343,191.3957061767578,9146700
2025-05-19,186.25161033452943,190.68617248535156,186.0643708600352,190.68617248535156,10144400
2025-05-20,189.01090170313805,190.9128289717806,188.03529258959958,190.63690185546875,7054100
2025-05-21,190.29199152973158,192.4304340990348,187.7593566435917,188.97146606445312,7375700
2025-05-22,188.55755810839173,193.96772874498265,188.55755810839173,193.3370361328125,11825000
2025-05-23,189.22770495048428,189.99636121330312,187.2666375411951,189.1882781982422,9403100
2025-05-27,191.27744694252618,195.42621763729747,190.88325463150926,194.8053741455078,12228200
2025-05-28,193.2384895868867,195.18970759652035,192.63735949971846,193.2877655029297,17787600
2025-05-29,196.55951759970088,196.89456981022906,193.22866375989665,194.28309631347656,14609900
2025-05-30,192.92317413050205,193.06113768997423,187.78892981040894,190.50880432128906,11998300
2025-06-02,190.23284036028616,192.3220219259813,189.40505909833638,192.0066680908203,7447400
2025-06-03,191.52381595314938,195.28825863030664,190.8241339828809,194.7364044189453,9548300
2025-06-04,198.45158475693347,201.06304307256693,197.46612651904923,199.4567413330078,13531100
2025-06-05,201.90068598685608,202.76787899992377,199.33848858662626,200.38307189941406,12214300
2025-06-06,200.61959537833428,203.29017885562345,200.27467897084978,202.19631958007812,8532000
2025-06-09,203.39857195455645,206.22684728997706,202.87628029741273,203.98985290527344,11472300
2025-06-10,208.53279220998965,210.1292295436661,206.90679233583012,209.3704376220703,14514000
2025-06-11,211.87352445518428,214.26818079294267,209.8533320285805,210.9866180419922,13326400
2025-06-12,210.59097785383761,213.51860660495478,209.59203114779444,213.07351684570312,9796100
2025-06-13,207.811717213781,210.9272549746671,207.10947689198082,208.7908935546875,10152500
2025-06-16,210.67010784160857,215.21979695850854,210.4030570003079,213.32078552246094,10932900
2025-06-17,211.55037177570432,213.57795094713933,211.16463837952938,211.5602569580078,8389700
2025-06-18,212.35149783897486,212.8163579443363,210.56129896559096,211.1646270751953,6932000
2025-06-20,212.84603953216853,213.14276101134945,205.87315268488268,207.21827697753906,16992000
2025-06-23,204.36978504466168,208.2864601805501,203.94448074674293,208.01942443847656,7535500
2025-06-24,212.0449082519412,217.95949218310867,211.5404922870226,217.68255615234375,14814700
2025-06-25,218.38479179951528,221.05525494829968,218.38479179951528,220.30357360839844,9168400
2025-06-26,222.51905273054368,222.75643292435288,220.26399371093933,221.55966186523438,7982200
2025-06-27,221.84651185534918,226.37641563014375,221.57946100730405,226.06980895996094,13133000
2025-06-30,224.95216344629193,225.6543887018925,222.3410415335963,224.01255798339844,9279800
2025-07-01,224.94225500455963,226.09947026769942,218.76062048380976,222.2223358154297,9990200
2025-07-02,222.02451826759608,231.26236402149354,221.5497729797945,231.04476928710938,12012500
2025-07-03,231.3118238305155,234.9812488842855,230.71839594548146,232.23165893554688,7779600
2025-07-07,229.09632120907986,230.00625598256093,224.95215108885353,226.66322326660156,13817500
2025-07-08,227.2665499775294,227.8105368202231,225.0510467872318,225.3675537109375,8854400
2025-07-09,227.92922122251156,230.71838191577604,227.72152675753793,229.30401611328125,9475300
2025-07-10,230.23373509678026,230.50078592789444,225.27854240766604,227.24676513671875,13124700
2025-07-11,228.4732036715932,229.72931598676968,226.89069925443167,227.8797607421875,8817800
2025-07-14,226.821470109318,227.33578630258089,223.8345002259765,226.16868591308594,10673500
2025-07-15,231.89537025715035,235.1098201921258,231.29204212721817,234.35812377929688,14270100
2025-07-16,233.81412610965515,235.70323714456447,231.58873779607893,234.96144104003906,15092800
2025-07-17,243.10142219353872,245.56419078946456,238.7495575810806,242.91351318359375,27395700
2025-07-18,242.62669704630306,243.2794813199559,236.0791141278278,237.77040100097656,16252000
2025-07-21,237.49346307002887,239.68918099708932,236.09889770436786,236.23736572265625,11971800
2025-07-22,235.22850855188508,235.3966472031473,229.22489774255888,232.03384399414062,11919500
2025-07-23,235.91097282581484,237.86931053295794,233.79438164345882,237.701171875,9885400
2025-07-24,237.58248044627922,239.3034378763647,235.42631842966208,238.957275390625,9081900
2025-07-25,238.6803311230758,243.5465119470764,238.30448291942392,242.91351318359375,11593400
2025-07-28,240.34194616284356,241.2815515759682,238.41327924287592,240.0946807861328,11892200
2025-07-29,238.8583394406215,241.30132242196086,237.19672345383262,238.69020080566406,9411500
